Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.572659523565996 0.427340476434004
HI_SS0043 CAN CAN 0.498182252507476 0.501817747492524
HI_SS0049 US CAN 0.448451989464024 0.551548010535976
HI_SS0112 US CAN 0.494768242550422 0.505231757449578
HI_SS0114 CAN CAN 0.496328554490622 0.503671445509378
HI_SS0127 US US 0.500502191532615 0.499497808467385
HI_SS0132 US US 0.504836474126348 0.495163525873652
HI_SS0134 US CAN 0.492682324379735 0.507317675620265
HI_SS0151 CAN US 0.577466954889839 0.422533045110161
NS_SS0754 US CAN 0.488637799037011 0.511362200962989
NS_SS1431 CAN US 0.576333150558159 0.423666849441841
NS_SS1450 CAN US 0.570251343106489 0.429748656893511
NS_SS0832 US CAN 0.451196096030281 0.548803903969719
NS_SS0820 US CAN 0.496568926373628 0.503431073626372
NS_SS0752 CAN US 0.501713391427254 0.498286608572746
NS_SS1423 CAN US 0.522208993923175 0.477791006076825
NS_SS1453 CAN US 0.6263451869544 0.3736548130456
NS_SS1442 CAN US 0.565821738615912 0.434178261384088
NS_SS0751 US US 0.552791595864152 0.447208404135848
NS_SS0866 US US 0.683375540736177 0.316624459263823
NS_SS0758 CAN US 0.578556763008298 0.421443236991702
NS_SS0840 US US 0.566285906229675 0.433714093770325
NS_SS1455 CAN US 0.517327966981916 0.482672033018084
NS_SS1010 US CAN 0.469756372412685 0.530243627587315
NS_SS0823 US US 0.573547723144647 0.426452276855353
NS_SS0881 CAN US 0.589690864984536 0.410309135015464
NS_SS1265 US US 0.510102713795376 0.489897286204624
NS_SS0804 US CAN 0.499364677332254 0.500635322667746
NS_SS0746 US US 0.662557705260025 0.337442294739975
NS_SS0753 CAN US 0.551162998727835 0.448837001272165
NS_SS0872 CAN US 0.521122002686311 0.478877997313689
NS_SS0835 US CAN 0.481686995348704 0.518313004651296
NS_SS0742 CAN CAN 0.469830048858264 0.530169951141736
NS_SS0759 CAN US 0.524788463181544 0.475211536818456
NS_SS0841 US CAN 0.479663912966864 0.520336087033136
