Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.563518933492905 0.436481066507095
HI_SS0021 CAN US 0.550046988182159 0.449953011817841
HI_SS0024 US US 0.564174654953254 0.435825345046746
HI_SS0091 US US 0.525581979482868 0.474418020517132
HI_SS0103 CAN US 0.529121504141087 0.470878495858913
HI_SS0105 US US 0.598922168832079 0.401077831167921
HI_SS0118 US US 0.527751714814964 0.472248285185036
HI_SS0126 US US 0.546813832885219 0.453186167114781
HI_SS0127 CAN US 0.558476580703584 0.441523419296416
HI_SS0132 CAN US 0.561047647652997 0.438952352347003
HI_SS0134 US US 0.53267808609166 0.46732191390834
HI_SS0149 CAN US 0.554601480601434 0.445398519398566
NS_SS1432 US US 0.534284014826672 0.465715985173328
NS_SS1431 CAN US 0.560030027943583 0.439969972056417
NS_SS0752 US US 0.591221236463538 0.408778763536462
NS_SS0866 CAN US 0.524646734567043 0.475353265432957
NS_SS0755 US US 0.558967204415769 0.441032795584231
NS_SS0758 CAN US 0.530993893253346 0.469006106746654
NS_SS1444 US US 0.535467291558685 0.464532708441315
NS_SS1010 US US 0.519602155770162 0.480397844229838
NS_SS0823 US US 0.518550991753088 0.481449008246912
NS_SS0834 US US 0.535956237563322 0.464043762436678
NS_SS0804 CAN US 0.529188420032615 0.470811579967385
NS_SS0746 US US 0.532707310928948 0.467292689071052
NS_SS1424 CAN US 0.564253026806577 0.435746973193423
NS_SS0880 US US 0.551932216847817 0.448067783152183
NS_SS1447 CAN US 0.524240023889155 0.475759976110845
NS_SS0827 US US 0.557880713831449 0.442119286168551
NS_SS0745 US US 0.523267250184992 0.476732749815008
NS_SS0756 US US 0.541760474939955 0.458239525060045
NS_SS0835 CAN US 0.520909496223348 0.479090503776652
NS_SS1437 US CAN 0.457129480621627 0.542870519378373
NS_SS1439 CAN US 0.53305810575877 0.46694189424123
NS_SS0865 CAN US 0.565847140547392 0.434152859452608
NS_SS0749 CAN US 0.570273127838564 0.429726872161436
