Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN US 0.414165801391566 0.585834198608434
HI_SS0041 CAN US 0.434851566884839 0.565148433115161
HI_SS0043 US US 0.47365909904571 0.52634090095429
HI_SS0087 CAN US 0.249219745691901 0.750780254308099
HI_SS0103 CAN US 0.430634844518637 0.569365155481363
HI_SS0105 US CAN 0.750256548427823 0.249743451572177
HI_SS0114 CAN US 0.465273996022235 0.534726003977765
HI_SS0117 US CAN 0.522079009817729 0.477920990182271
HI_SS0118 US CAN 0.503915014113005 0.496084985886995
HI_SS0127 CAN CAN 0.751646932321191 0.248353067678809
HI_SS0151 US CAN 0.505915494810545 0.494084505189455
NS_SS0754 US CAN 0.689881239830441 0.310118760169559
NS_SS1432 US US 0.349719294934979 0.650280705065021
NS_SS0838 CAN CAN 0.606183615325066 0.393816384674934
NS_SS1450 US CAN 0.756224367988486 0.243775632011514
NS_SS0832 CAN US 0.364097540835563 0.635902459164437
NS_SS0740 CAN CAN 0.524179976679602 0.475820023320398
NS_SS0751 US US 0.353898400081272 0.646101599918728
NS_SS1444 US US 0.482371217525681 0.517628782474319
NS_SS0837 CAN US 0.396867818840034 0.603132181159966
NS_SS0844 US US 0.472577353595826 0.527422646404174
NS_SS1265 CAN US 0.451072761887636 0.548927238112364
NS_SS1438 CAN CAN 0.512729591526768 0.487270408473232
NS_SS0746 US US 0.479968964555922 0.520031035444078
NS_SS1424 CAN CAN 0.617224171876091 0.382775828123909
NS_SS0880 US CAN 0.600485470074018 0.399514529925982
NS_SS1434 US CAN 0.525396895823519 0.474603104176481
NS_SS1448 CAN CAN 0.510723997759309 0.489276002240691
NS_SS0818 US US 0.421000038134633 0.578999961865367
NS_SS0745 US US 0.374627799357835 0.625372200642165
NS_SS1437 US US 0.177253499959404 0.822746500040596
NS_SS1439 CAN US 0.350994793000763 0.649005206999237
NS_SS0828 US CAN 0.744361343572432 0.255638656427568
NS_SS0842 US CAN 0.759852383310545 0.240147616689455
NS_SS0749 CAN CAN 0.626217558834793 0.373782441165207
