Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN US 0.483700583626867 0.516299416373133
HI_SS0029 CAN CAN 0.546533068347398 0.453466931652602
HI_SS0053 US US 0.301187166736878 0.698812833263122
HI_SS0054 US US 0.3488721018774 0.6511278981226
HI_SS0091 US US 0.347103723978751 0.65289627602125
HI_SS0095 US US 0.421976257552889 0.578023742447111
HI_SS0105 US CAN 0.595421879076508 0.404578120923492
HI_SS0107 CAN US 0.323722087409333 0.676277912590667
HI_SS0151 US US 0.311421462095372 0.688578537904628
NS_SS1451 CAN US 0.441014437641867 0.558985562358133
NS_SS0832 CAN US 0.429055253280382 0.570944746719618
NS_SS0748 US US 0.414376768460841 0.585623231539159
NS_SS0752 US CAN 0.594089678602999 0.405910321397001
NS_SS0846 CAN CAN 0.522777994428089 0.477222005571911
NS_SS0825 CAN US 0.385435311880877 0.614564688119123
NS_SS1453 CAN US 0.460324339339656 0.539675660660344
NS_SS0867 CAN US 0.339763687170316 0.660236312829684
NS_SS0866 CAN US 0.435575216944279 0.564424783055721
NS_SS0758 CAN US 0.413623544688628 0.586376455311372
NS_SS0844 US US 0.416444086759738 0.583555913240262
NS_SS1008 US US 0.447846514235255 0.552153485764745
NS_SS0881 US US 0.425907780724595 0.574092219275405
NS_SS1265 CAN US 0.452714441932147 0.547285558067853
NS_SS0879 CAN US 0.405618457626285 0.594381542373715
NS_SS0753 US US 0.473697831944467 0.526302168055533
NS_SS1007 US US 0.464610752292136 0.535389247707864
NS_SS1434 US CAN 0.533737568944043 0.466262431055957
NS_SS1446 US US 0.446296908821011 0.553703091178989
NS_SS0745 US US 0.392337872701244 0.607662127298756
NS_SS0756 US US 0.388801111387214 0.611198888612786
NS_SS0802 CAN US 0.3823699939809 0.6176300060191
NS_SS0742 US US 0.451979796131951 0.548020203868049
NS_SS1439 CAN US 0.449005408488865 0.550994591511135
NS_SS0759 US US 0.31698354215803 0.68301645784197
NS_SS0874 CAN CAN 0.554470280449783 0.445529719550217
