Ind.ID origin.pop pred.pop CAN US
HI_SS0039 CAN US 0.381273215288146 0.618726784711854
HI_SS0041 CAN US 0.473827317874141 0.526172682125859
HI_SS0043 US US 0.375274409426837 0.624725590573163
HI_SS0053 US US 0.321005474353776 0.678994525646224
NS_SS1451 CAN US 0.414451006868951 0.585548993131048
NS_SS1432 US US 0.424802504351973 0.575197495648027
NS_SS0820 US US 0.377280368224906 0.622719631775094
NS_SS1423 CAN US 0.47057777576605 0.52942222423395
NS_SS0876 CAN US 0.243034812345741 0.756965187654259
NS_SS0811 US US 0.379635894688369 0.620364105311631
NS_SS0751 US US 0.373414735881125 0.626585264118875
NS_SS0755 US US 0.451580603612589 0.548419396387411
NS_SS0758 CAN US 0.346239297240184 0.653760702759816
NS_SS0844 US US 0.401753128363846 0.598246871636154
NS_SS0744 US US 0.452876045023538 0.547123954976462
NS_SS1265 CAN US 0.29063721533266 0.70936278466734
NS_SS0804 CAN US 0.442264696340415 0.557735303659585
NS_SS0822 CAN US 0.488788981861519 0.511211018138481
NS_SS0746 US US 0.420392691179281 0.579607308820719
NS_SS0880 US US 0.457444336716618 0.542555663283382
NS_SS0879 CAN US 0.329144591145109 0.670855408854891
NS_SS0753 US CAN 0.608683613453748 0.391316386546252
NS_SS1448 CAN CAN 0.736546302345437 0.263453697654563
NS_SS1446 US CAN 0.56304177332728 0.43695822667272
NS_SS0818 US US 0.470670587607703 0.529329412392297
NS_SS0745 US US 0.346341491736782 0.653658508263218
NS_SS0835 CAN US 0.450993312106637 0.549006687893363
NS_SS0760 CAN CAN 0.629336014770491 0.370663985229509
NS_SS0803 CAN CAN 0.540240130038528 0.459759869961472
NS_SS0759 US US 0.287648659666961 0.712351340333039
NS_SS0841 US CAN 0.749038142269614 0.250961857730386
NS_SS1011 US US 0.448655438457703 0.551344561542297
NS_SS0883 US CAN 0.574107555239256 0.425892444760744
NS_SS0831 CAN US 0.405830117306726 0.594169882693274
NS_SS0749 CAN CAN 0.537242055135847 0.462757944864153
