Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN US 0.474908755532442 0.525091244467558
HI_SS0027 US US 0.449418196230804 0.550581803769196
HI_SS0041 CAN US 0.45167333066092 0.54832666933908
HI_SS0042 US US 0.449507635621607 0.550492364378393
HI_SS0054 US US 0.443043173770713 0.556956826229287
HI_SS0105 US US 0.479607744165533 0.520392255834467
HI_SS0126 US US 0.444960051943557 0.555039948056443
HI_SS0129 CAN US 0.443110833707464 0.556889166292536
HI_SS0150 US US 0.44382846055796 0.55617153944204
NS_SS1451 CAN US 0.442231895979252 0.557768104020748
NS_SS0839 US US 0.443973520899521 0.556026479100479
NS_SS0748 US US 0.450695198530891 0.549304801469109
NS_SS0843 CAN US 0.457171305401237 0.542828694598763
NS_SS0825 CAN US 0.440115345988777 0.559884654011223
NS_SS0757 US US 0.459484144474007 0.540515855525993
NS_SS0740 CAN US 0.473789755945277 0.526210244054723
NS_SS0811 US US 0.444309413178095 0.555690586821905
NS_SS0758 CAN US 0.450226482389721 0.549773517610279
NS_SS1427 US US 0.442224233452328 0.557775766547672
NS_SS0837 CAN US 0.466357810917778 0.533642189082222
NS_SS0823 US US 0.448942722258543 0.551057277741457
NS_SS0829 CAN US 0.443576544025147 0.556423455974853
NS_SS0881 US US 0.460221465741036 0.539778534258964
NS_SS0804 CAN US 0.464111537547708 0.535888462452292
NS_SS1424 CAN US 0.459508178419657 0.540491821580343
NS_SS1007 US US 0.448632096522516 0.551367903477484
NS_SS1446 US US 0.454519775351994 0.545480224648006
NS_SS0745 US US 0.43958741201629 0.56041258798371
NS_SS0802 CAN US 0.436638186987874 0.563361813012126
NS_SS0803 CAN US 0.465819457163382 0.534180542836618
NS_SS0828 US US 0.48169862417391 0.51830137582609
NS_SS0874 CAN US 0.48022927078855 0.51977072921145
NS_SS0841 US CAN 0.507328425596263 0.492671574403737
NS_SS1011 US US 0.453329007787114 0.546670992212886
NS_SS0749 CAN US 0.474133099754508 0.525866900245492
