Ind.ID origin.pop pred.pop CAN US
HI_SS0024 US CAN 0.511919645904774 0.488080354095226
HI_SS0027 US CAN 0.568262433826326 0.431737566173674
HI_SS0049 CAN CAN 0.543091585393078 0.456908414606922
HI_SS0095 US US 0.438674775415598 0.561325224584402
HI_SS0105 US CAN 0.656566305269465 0.343433694730535
HI_SS0114 CAN US 0.459498589674063 0.540501410325936
HI_SS0117 US US 0.435101281499791 0.564898718500209
HI_SS0124 US US 0.39454716953176 0.60545283046824
HI_SS0132 CAN US 0.492568442380652 0.507431557619348
NS_SS0820 US US 0.436673965507564 0.563326034492436
NS_SS0884 US US 0.370844763177647 0.629155236822353
NS_SS0846 CAN CAN 0.504391263357285 0.495608736642715
NS_SS1442 CAN US 0.345081332015836 0.654918667984164
NS_SS0740 CAN CAN 0.536684029219511 0.463315970780489
NS_SS0867 CAN US 0.361692283995328 0.638307716004672
NS_SS1444 US US 0.461549628609564 0.538450371390436
NS_SS1008 US CAN 0.510640869453981 0.489359130546019
NS_SS0834 US US 0.281037210586779 0.718962789413221
NS_SS0744 US US 0.33237746631339 0.66762253368661
NS_SS1265 CAN US 0.466885965422472 0.533114034577528
NS_SS1438 CAN CAN 0.50216361179854 0.49783638820146
NS_SS0822 CAN CAN 0.574409951701518 0.425590048298482
NS_SS0753 US CAN 0.512749066483295 0.487250933516705
NS_SS1447 CAN US 0.48867090807572 0.51132909192428
NS_SS0745 US US 0.431243448030414 0.568756551969586
NS_SS0739 CAN US 0.469670806880457 0.530329193119543
NS_SS0747 US US 0.397134341309958 0.602865658690042
NS_SS0742 US CAN 0.542097230162639 0.457902769837361
NS_SS1439 CAN US 0.428769702873971 0.571230297126029
NS_SS0760 CAN CAN 0.566761388806089 0.433238611193911
NS_SS0759 US US 0.340882927533218 0.659117072466782
NS_SS0874 CAN US 0.472646705725732 0.527353294274268
NS_SS0830 US CAN 0.569935441024744 0.430064558975256
NS_SS0883 US CAN 0.590807056223157 0.409192943776843
NS_SS0831 CAN US 0.384302507981102 0.615697492018898
