Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN CAN 0.460449620594202 0.539550379405798
HI_SS0021 CAN US 0.572572966145688 0.427427033854312
HI_SS0027 CAN CAN 0.373893052699373 0.626106947300627
HI_SS0041 CAN CAN 0.490251807442975 0.509748192557025
HI_SS0054 US CAN 0.437143082181616 0.562856917818384
HI_SS0091 US US 0.61068998656249 0.38931001343751
HI_SS0095 US US 0.544884463734424 0.455115536265576
HI_SS0127 US CAN 0.437970419972338 0.562029580027662
HI_SS0149 US CAN 0.49622849351157 0.50377150648843
NS_SS1451 CAN US 0.504103942543219 0.495896057456781
NS_SS0754 CAN US 0.635939161514438 0.364060838485562
NS_SS1450 US US 0.549619390227476 0.450380609772524
NS_SS1423 US US 0.542709155710466 0.457290844289534
NS_SS0811 US US 0.64480527409548 0.35519472590452
NS_SS0751 US CAN 0.401587670277258 0.598412329722741
NS_SS0840 CAN US 0.530034730645425 0.469965269354575
NS_SS0744 CAN US 0.695698499554316 0.304301500445684
NS_SS0880 CAN CAN 0.497800004848139 0.502199995151861
NS_SS0753 CAN CAN 0.46369408332403 0.53630591667597
NS_SS1447 CAN US 0.638460897265035 0.361539102734965
NS_SS1007 CAN US 0.571952310505871 0.428047689494129
NS_SS0872 US US 0.520494552283833 0.479505447716167
NS_SS1443 US US 0.548953750289934 0.451046249710066
NS_SS1446 US US 0.587210801205936 0.412789198794064
NS_SS0818 US CAN 0.464398579359848 0.535601420640152
NS_SS0756 US US 0.582291596263484 0.417708403736516
NS_SS0802 US US 0.549169514697031 0.450830485302969
NS_SS0747 CAN CAN 0.479143039438945 0.520856960561055
NS_SS0742 US US 0.664481884395632 0.335518115604368
NS_SS1439 US US 0.509762653936438 0.490237346063562
NS_SS0760 US US 0.623558505758466 0.376441494241534
NS_SS0803 CAN US 0.531562295330596 0.468437704669404
NS_SS0759 US US 0.652744829735209 0.347255170264791
NS_SS0874 CAN US 0.657931795023669 0.342068204976331
NS_SS0842 CAN US 0.759221424338831 0.240778575661169
