Ind.ID origin.pop pred.pop CAN US
HI_SS0042 US CAN 0.520695224125664 0.479304775874336
HI_SS0053 CAN CAN 0.606711090541929 0.393288909458071
HI_SS0095 US US 0.420895340875905 0.579104659124095
HI_SS0105 US US 0.433132034457098 0.566867965542902
HI_SS0117 US CAN 0.525364433363498 0.474635566636502
HI_SS0118 CAN CAN 0.53622554697979 0.46377445302021
HI_SS0150 CAN CAN 0.599796795942166 0.400203204057834
NS_SS0754 CAN US 0.302723710538014 0.697276289461986
NS_SS0748 CAN US 0.458101005898577 0.541898994101423
NS_SS1442 US CAN 0.50479195173317 0.49520804826683
NS_SS0875 US US 0.318537603621384 0.681462396378616
NS_SS0867 CAN US 0.307177812948107 0.692822187051893
NS_SS0866 CAN US 0.227594332624581 0.772405667375419
NS_SS0755 US US 0.328332127491537 0.671667872508463
NS_SS1427 CAN CAN 0.580992750989802 0.419007249010198
NS_SS1010 US US 0.476719347912661 0.523280652087339
NS_SS0837 US US 0.418043338328492 0.581956661671508
NS_SS1008 US US 0.403372718993608 0.596627281006392
NS_SS0881 US US 0.422566128083692 0.577433871916308
NS_SS0804 CAN US 0.421914919450135 0.578085080549865
NS_SS1438 US CAN 0.535793849560147 0.464206150439853
NS_SS0822 CAN US 0.449635378569886 0.550364621430114
NS_SS0746 US US 0.351249367784266 0.648750632215734
NS_SS1424 CAN US 0.395887516756214 0.604112483243786
NS_SS0880 CAN CAN 0.519211941023916 0.480788058976084
NS_SS1447 CAN US 0.346827904059785 0.653172095940215
NS_SS1007 CAN US 0.465791891188896 0.534208108811104
NS_SS0826 CAN US 0.317600397662165 0.682399602337835
NS_SS1446 US US 0.456065282510426 0.543934717489574
NS_SS0818 US CAN 0.60761418797683 0.39238581202317
NS_SS0756 US US 0.355564536766108 0.644435463233892
NS_SS1437 CAN CAN 0.640424144624012 0.359575855375988
NS_SS0865 US US 0.444750195933728 0.555249804066272
NS_SS0759 US US 0.340598176796128 0.659401823203872
NS_SS0831 US US 0.388542567659163 0.611457432340837
