Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN US 0.392398446467274 0.607601553532726
HI_SS0029 US US 0.447308369872449 0.552691630127551
HI_SS0039 US CAN 0.502878859881186 0.497121140118814
HI_SS0042 US CAN 0.560233476019684 0.439766523980316
HI_SS0053 CAN CAN 0.539432394009065 0.460567605990935
HI_SS0105 US US 0.476988519875463 0.523011480124537
HI_SS0107 CAN US 0.455942942093836 0.544057057906164
HI_SS0117 US US 0.490172597500021 0.509827402499979
HI_SS0118 CAN CAN 0.504572079962063 0.495427920037937
HI_SS0126 CAN CAN 0.549265104936112 0.450734895063888
HI_SS0127 US US 0.448250373114494 0.551749626885506
HI_SS0150 CAN CAN 0.587731609017126 0.412268390982874
NS_SS0754 CAN US 0.397198294525372 0.602801705474628
NS_SS1432 US CAN 0.518887993764333 0.481112006235667
NS_SS0752 US US 0.495512744406787 0.504487255593213
NS_SS1445 US US 0.430184527828908 0.569815472171092
NS_SS0843 CAN CAN 0.524590346416725 0.475409653583275
NS_SS1442 US US 0.457600166952383 0.542399833047617
NS_SS0867 CAN US 0.339331384067548 0.660668615932452
NS_SS0866 CAN US 0.344855292889732 0.655144707110269
NS_SS1427 CAN CAN 0.632376211995616 0.367623788004384
NS_SS1010 US US 0.437786425077955 0.562213574922045
NS_SS0837 US US 0.43063716207726 0.56936283792274
NS_SS0844 US US 0.311508198280006 0.688491801719994
NS_SS1438 US CAN 0.507818717973584 0.492181282026416
NS_SS0822 CAN US 0.489569355256742 0.510430644743258
NS_SS1447 CAN US 0.421330501045644 0.578669498954356
NS_SS1262 US US 0.476015795543402 0.523984204456598
NS_SS1446 US US 0.358142015956533 0.641857984043467
NS_SS0745 US US 0.48125871254066 0.51874128745934
NS_SS1437 CAN CAN 0.730051412287246 0.269948587712754
NS_SS1439 US US 0.430133824619657 0.569866175380343
NS_SS0759 US US 0.344569756413086 0.655430243586914
NS_SS0874 CAN CAN 0.516484666242092 0.483515333757908
NS_SS0842 CAN US 0.491747695437963 0.508252304562037
