Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN CAN 0.648827359915187 0.351172640084813
HI_SS0024 US CAN 0.560535603754301 0.439464396245699
HI_SS0027 CAN CAN 0.624083443743318 0.375916556256682
HI_SS0039 US CAN 0.545846632592758 0.454153367407242
HI_SS0042 US CAN 0.588401983772747 0.411598016227253
HI_SS0043 US US 0.418132966862725 0.581867033137275
HI_SS0053 CAN US 0.498120361077793 0.501879638922207
HI_SS0095 US US 0.464941912593601 0.535058087406399
HI_SS0103 CAN CAN 0.567330998325089 0.432669001674911
HI_SS0105 US US 0.458351455201166 0.541648544798834
HI_SS0107 CAN CAN 0.542687508997776 0.457312491002224
HI_SS0114 US CAN 0.527829435267361 0.472170564732639
HI_SS0117 US CAN 0.521038152841811 0.478961847158189
HI_SS0129 CAN US 0.455088480346233 0.544911519653767
HI_SS0134 US CAN 0.514442928880336 0.485557071119664
HI_SS0149 US CAN 0.523884966848478 0.476115033151522
NS_SS0754 CAN US 0.30890768123041 0.69109231876959
NS_SS1431 CAN US 0.325515125977269 0.674484874022731
NS_SS0832 US US 0.474258631156942 0.525741368843058
NS_SS0884 CAN US 0.312647583736186 0.687352416263814
NS_SS0811 US US 0.383991674396238 0.616008325603762
NS_SS0751 US US 0.494736304946317 0.505263695053683
NS_SS0867 CAN US 0.499410753085433 0.500589246914567
NS_SS0866 CAN US 0.287042470832799 0.712957529167201
NS_SS0758 CAN CAN 0.520492328728329 0.479507671271671
NS_SS1427 CAN CAN 0.579653995050541 0.420346004949459
NS_SS0844 US US 0.473432513244908 0.526567486755092
NS_SS0834 CAN US 0.498230473967424 0.501769526032577
NS_SS0822 CAN CAN 0.509002962525785 0.490997037474215
NS_SS0879 CAN US 0.485279986985709 0.514720013014291
NS_SS1443 US US 0.45786993245045 0.54213006754955
NS_SS0745 US CAN 0.517019961122682 0.482980038877318
NS_SS0760 US US 0.314903440593574 0.685096559406426
NS_SS0841 US US 0.293497703921253 0.706502296078747
NS_SS0831 US US 0.407635127073288 0.592364872926712
