Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN CAN 0.531590816332111 0.468409183667889
HI_SS0024 US CAN 0.574440265013056 0.425559734986944
HI_SS0027 CAN CAN 0.67191647217462 0.32808352782538
HI_SS0039 US CAN 0.639932024554622 0.360067975445378
HI_SS0041 CAN CAN 0.538649058148665 0.461350941851335
HI_SS0042 US CAN 0.599713862571784 0.400286137428216
HI_SS0105 US CAN 0.55907277993777 0.44092722006223
HI_SS0118 CAN CAN 0.571763284328715 0.428236715671285
HI_SS0126 CAN CAN 0.5874499848249 0.4125500151751
HI_SS0127 US CAN 0.617429846952509 0.382570153047491
HI_SS0151 US CAN 0.564114795436056 0.435885204563944
NS_SS1451 CAN CAN 0.566998083381053 0.433001916618947
NS_SS1450 US US 0.495543275778818 0.504456724221182
NS_SS0832 US US 0.475987703390787 0.524012296609213
NS_SS0820 US US 0.4607098092158 0.5392901907842
NS_SS1453 CAN US 0.450189373661782 0.549810626338218
NS_SS0751 US CAN 0.568630631748447 0.431369368251553
NS_SS1455 US US 0.474451288379259 0.525548711620741
NS_SS0829 CAN CAN 0.532042211724276 0.467957788275724
NS_SS0744 CAN US 0.325089408646157 0.674910591353843
NS_SS0804 CAN US 0.420529396876629 0.579470603123371
NS_SS1438 US CAN 0.594247617953532 0.405752382046468
NS_SS1424 CAN US 0.407941744099018 0.592058255900982
NS_SS0872 US US 0.45441043221713 0.54558956778287
NS_SS0827 CAN US 0.490839382682451 0.509160617317549
NS_SS1448 US US 0.413148170290275 0.586851829709725
NS_SS1446 US US 0.467578585851812 0.532421414148188
NS_SS0745 US US 0.470797535604126 0.529202464395874
NS_SS0802 US US 0.482683278763734 0.517316721236266
NS_SS0835 CAN CAN 0.54372562773913 0.45627437226087
NS_SS0742 US US 0.305454743139347 0.694545256860653
NS_SS1437 CAN CAN 0.56762087767303 0.43237912232697
NS_SS0761 CAN US 0.472394422886476 0.527605577113524
NS_SS0883 CAN CAN 0.56581612245218 0.43418387754782
NS_SS0749 US US 0.255493521426372 0.744506478573628
