Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN US 0.450426469355262 0.549573530644738
HI_SS0041 US US 0.40239507349775 0.59760492650225
HI_SS0053 CAN US 0.487704615565058 0.512295384434942
HI_SS0117 US CAN 0.535373063288465 0.464626936711535
HI_SS0124 US CAN 0.547709376948836 0.452290623051164
HI_SS0127 CAN US 0.425114364523698 0.574885635476301
HI_SS0132 CAN CAN 0.534954453955026 0.465045546044974
HI_SS0134 US CAN 0.500421617348727 0.499578382651273
HI_SS0150 US US 0.34338148900524 0.65661851099476
HI_SS0151 US US 0.330276602448247 0.669723397551753
NS_SS0832 CAN US 0.490241150363989 0.509758849636011
NS_SS0820 CAN US 0.402688959209134 0.597311040790866
NS_SS0748 CAN US 0.427152060960981 0.572847939039019
NS_SS0884 US US 0.445509425995619 0.554490574004381
NS_SS0843 US US 0.406621090413491 0.593378909586509
NS_SS0740 CAN US 0.489506996738724 0.510493003261276
NS_SS0811 US US 0.439275999489968 0.560724000510032
NS_SS0751 US US 0.391428573869007 0.608571426130993
NS_SS1010 US US 0.494504293602872 0.505495706397127
NS_SS0823 CAN CAN 0.508969043772759 0.491030956227241
NS_SS0834 CAN US 0.385360719766337 0.614639280233663
NS_SS0822 CAN US 0.354624929227039 0.645375070772961
NS_SS0746 US US 0.415675235531289 0.584324764468711
NS_SS1447 US US 0.395716444532145 0.604283555467855
NS_SS1007 US US 0.36612563186449 0.63387436813551
NS_SS0827 US US 0.453629528235638 0.546370471764362
NS_SS1434 CAN US 0.379761300178533 0.620238699821467
NS_SS0745 US US 0.488000143173449 0.511999856826551
NS_SS0747 US CAN 0.537155191924955 0.462844808075045
NS_SS0742 US US 0.300261823651128 0.699738176348872
NS_SS1437 CAN US 0.222227034864597 0.777772965135403
NS_SS0828 CAN US 0.47312945302563 0.52687054697437
NS_SS0841 CAN US 0.34854282939534 0.651457170604659
NS_SS0830 CAN US 0.352929730379269 0.647070269620731
NS_SS0831 US CAN 0.510664378657787 0.489335621342213
