Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN CAN 0.541025459951358 0.458974540048642
HI_SS0024 CAN US 0.491764021956463 0.508235978043537
HI_SS0043 US US 0.49414938556679 0.50585061443321
HI_SS0053 CAN US 0.46269378078964 0.53730621921036
HI_SS0091 US US 0.485999248420637 0.514000751579363
HI_SS0103 CAN US 0.476828022516612 0.523171977483388
HI_SS0114 US CAN 0.544592593516871 0.455407406483129
HI_SS0124 US CAN 0.536072009342442 0.463927990657558
HI_SS0126 US CAN 0.560238872631298 0.439761127368702
HI_SS0134 US US 0.475700062175847 0.524299937824153
HI_SS0149 CAN US 0.478998661817907 0.521001338182093
NS_SS0838 CAN CAN 0.54579529738729 0.45420470261271
NS_SS0839 CAN US 0.469432422693859 0.530567577306141
NS_SS1445 CAN US 0.428728284426131 0.571271715573869
NS_SS0843 US US 0.462609300348319 0.537390699651681
NS_SS0757 US US 0.389170996590153 0.610829003409847
NS_SS0751 US US 0.431686759230653 0.568313240769347
NS_SS0867 US CAN 0.538013669603841 0.461986330396159
NS_SS0755 US US 0.379663767027492 0.620336232972508
NS_SS0840 CAN CAN 0.524710960806322 0.475289039193678
NS_SS1427 CAN US 0.486092943151316 0.513907056848684
NS_SS1444 US US 0.407032468343507 0.592967531656493
NS_SS0823 CAN US 0.44088249110115 0.55911750889885
NS_SS0844 US US 0.426528434921241 0.573471565078759
NS_SS0744 US US 0.406579638961375 0.593420361038625
NS_SS0804 US US 0.491638526444678 0.508361473555322
NS_SS0822 CAN US 0.368702713544678 0.631297286455322
NS_SS0746 US US 0.443521841852323 0.556478158147677
NS_SS0827 US US 0.431157281229017 0.568842718770983
NS_SS1446 CAN US 0.490684723373598 0.509315276626402
NS_SS0759 CAN US 0.412214300645687 0.587785699354313
NS_SS0874 CAN US 0.38711257454373 0.61288742545627
NS_SS0830 CAN US 0.383691383202269 0.616308616797731
NS_SS1011 US US 0.46636537660238 0.53363462339762
NS_SS0831 US US 0.483244000182903 0.516755999817097
