Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN CAN 0.57551395538805 0.42448604461195
HI_SS0021 CAN CAN 0.600114791627702 0.399885208372298
HI_SS0029 US US 0.497165380247267 0.502834619752733
HI_SS0091 US US 0.426312521561431 0.573687478438569
HI_SS0095 US US 0.408909803712347 0.591090196287653
HI_SS0103 CAN US 0.423715871302413 0.576284128697587
HI_SS0114 US CAN 0.581183155103098 0.418816844896902
NS_SS1432 CAN CAN 0.510799912923486 0.489200087076514
NS_SS1450 CAN CAN 0.502339626304758 0.497660373695242
NS_SS0820 CAN US 0.406019244163253 0.593980755836747
NS_SS0748 CAN US 0.404447687720208 0.595552312279792
NS_SS0752 US CAN 0.583716083298441 0.416283916701559
NS_SS1423 US CAN 0.620853481032857 0.379146518967143
NS_SS0846 CAN US 0.481377719707683 0.518622280292317
NS_SS0876 US US 0.359243620822854 0.640756379177146
NS_SS1453 US US 0.47302056250165 0.52697943749835
NS_SS0867 US CAN 0.578364108700005 0.421635891299995
NS_SS0866 CAN US 0.302534866649322 0.697465133350678
NS_SS0840 CAN CAN 0.671166176371565 0.328833823628435
NS_SS0837 US CAN 0.537792469519306 0.462207530480694
NS_SS0829 US US 0.441548975119706 0.558451024880295
NS_SS0844 US US 0.40948883271592 0.59051116728408
NS_SS1008 US US 0.487679941706551 0.512320058293449
NS_SS0881 CAN US 0.36389458505574 0.63610541494426
NS_SS0804 US CAN 0.527685571112377 0.472314428887623
NS_SS0822 CAN US 0.349206593262754 0.650793406737246
NS_SS0879 US US 0.354596015961114 0.645403984038886
NS_SS1262 US US 0.495407448401446 0.504592551598554
NS_SS0827 US US 0.380224908904183 0.619775091095817
NS_SS1443 CAN US 0.186992354907697 0.813007645092303
NS_SS0739 CAN CAN 0.692506880911738 0.307493119088262
NS_SS0835 US CAN 0.518786037798983 0.481213962201017
NS_SS1439 CAN CAN 0.725551605774695 0.274448394225305
NS_SS0760 US US 0.471782808865862 0.528217191134138
NS_SS0830 CAN US 0.317886147176737 0.682113852823263
