Ind.ID origin.pop pred.pop CAN US
HI_SS0027 US US 0.470035235911955 0.529964764088045
HI_SS0029 US CAN 0.539522458228157 0.460477541771843
HI_SS0087 CAN US 0.464300501910596 0.535699498089404
HI_SS0105 CAN US 0.470404378224634 0.529595621775366
HI_SS0118 US US 0.479121058406184 0.520878941593816
HI_SS0149 CAN US 0.479558161418257 0.520441838581743
HI_SS0151 US US 0.382148015939049 0.617851984060951
NS_SS0838 CAN US 0.432296175886574 0.567703824113426
NS_SS0832 CAN CAN 0.526489075911575 0.473510924088425
NS_SS1445 CAN US 0.437951922964473 0.562048077035527
NS_SS0843 US US 0.410815448104875 0.589184551895125
NS_SS0825 US US 0.421797153280054 0.578202846719946
NS_SS1453 US CAN 0.51082553257254 0.48917446742746
NS_SS1442 CAN US 0.411619975031589 0.588380024968411
NS_SS0875 CAN US 0.441643388541928 0.558356611458072
NS_SS0867 US CAN 0.517152248850215 0.482847751149785
NS_SS0866 CAN US 0.424076967579493 0.575923032420507
NS_SS0844 US US 0.40203977550232 0.59796022449768
NS_SS1008 US US 0.463661928872669 0.536338071127331
NS_SS0744 US US 0.382646241564654 0.617353758435346
NS_SS0804 US CAN 0.538722837309836 0.461277162690164
NS_SS1424 CAN US 0.437801212457185 0.562198787542815
NS_SS0879 US US 0.415764397518363 0.584235602481637
NS_SS1262 US US 0.49148073122655 0.508519268773451
NS_SS1448 CAN US 0.295346140856271 0.704653859143729
NS_SS1446 CAN US 0.449744429833872 0.550255570166128
NS_SS0747 US CAN 0.522724468659441 0.477275531340559
NS_SS0742 US US 0.27236317866822 0.72763682133178
NS_SS0865 CAN US 0.486293560762175 0.513706439237825
NS_SS0874 CAN US 0.362117996863581 0.637882003136419
NS_SS0761 CAN US 0.494526331309463 0.505473668690537
NS_SS0842 US US 0.297487897746738 0.702512102253262
NS_SS0841 CAN US 0.284117356766798 0.715882643233202
NS_SS1011 US US 0.483566289407535 0.516433710592465
NS_SS0831 US CAN 0.523161617821057 0.476838382178943
