Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.572884974269497 0.427115025730503
HI_SS0024 CAN US 0.52409396949515 0.47590603050485
HI_SS0027 CAN US 0.608880381280988 0.391119618719012
HI_SS0039 CAN US 0.617826149545642 0.382173850454358
HI_SS0041 CAN US 0.58349447649894 0.41650552350106
HI_SS0054 US US 0.530985939219855 0.469014060780145
HI_SS0105 CAN US 0.52361863226832 0.47638136773168
HI_SS0114 CAN US 0.538921898956171 0.461078101043829
HI_SS0132 US US 0.57413700085964 0.42586299914036
HI_SS0134 US US 0.601865204926809 0.398134795073191
HI_SS0150 US US 0.504531151466804 0.495468848533196
NS_SS1451 US US 0.579873169371898 0.420126830628102
NS_SS0839 CAN US 0.527245718071269 0.472754281928731
NS_SS0748 US US 0.536638823324917 0.463361176675083
NS_SS0752 CAN US 0.541539827906662 0.458460172093338
NS_SS1445 US US 0.539672608964816 0.460327391035184
NS_SS0846 US US 0.549797950496507 0.450202049503493
NS_SS0876 CAN US 0.530207710292053 0.469792289707947
NS_SS1442 US CAN 0.494529317477518 0.505470682522482
NS_SS0867 CAN CAN 0.479922234290367 0.520077765709632
NS_SS1427 US US 0.529950309677754 0.470049690322246
NS_SS1444 US US 0.520840100488569 0.479159899511431
NS_SS1455 CAN US 0.585174614936602 0.414825385063398
NS_SS0837 CAN US 0.559512776022058 0.440487223977942
NS_SS0844 CAN US 0.554916152103486 0.445083847896514
NS_SS0744 CAN US 0.506314979215258 0.493685020784742
NS_SS0822 CAN CAN 0.474003002305907 0.525996997694093
NS_SS0880 US US 0.541893361620326 0.458106638379674
NS_SS1007 US US 0.570835897311639 0.429164102688361
NS_SS1448 US CAN 0.497230595422982 0.502769404577018
NS_SS0818 US US 0.538714429055097 0.461285570944903
NS_SS0756 US US 0.519865236766184 0.480134763233816
NS_SS0835 US US 0.573931103306029 0.426068896693971
NS_SS0803 CAN US 0.563408268067582 0.436591731932418
NS_SS0761 US US 0.504424617937945 0.495575382062055
