Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.577271177206104 0.422728822793896
HI_SS0029 CAN US 0.534534226845523 0.465465773154477
HI_SS0039 CAN US 0.646983711493747 0.353016288506253
HI_SS0041 CAN US 0.622441932332082 0.377558067667918
HI_SS0126 CAN US 0.602164216574616 0.397835783425384
HI_SS0134 US US 0.66271331587163 0.33728668412837
HI_SS0151 US US 0.648384500871725 0.351615499128275
NS_SS0754 CAN US 0.527651009883757 0.472348990116243
NS_SS1432 CAN US 0.521145782140401 0.478854217859599
NS_SS1431 US CAN 0.438597343870316 0.561402656129685
NS_SS0838 US US 0.586598937566003 0.413401062433997
NS_SS0740 US US 0.576381280097681 0.423618719902319
NS_SS0867 CAN CAN 0.444989302735507 0.555010697264493
NS_SS1427 US CAN 0.422868547037929 0.577131452962071
NS_SS1455 CAN US 0.697156026557937 0.302843973442063
NS_SS0844 CAN US 0.698742085167324 0.301257914832676
NS_SS0746 US US 0.526129652624541 0.473870347375459
NS_SS0880 US US 0.564963968339364 0.435036031660636
NS_SS0879 US US 0.58619622805521 0.41380377194479
NS_SS0872 US CAN 0.496261101240156 0.503738898759844
NS_SS0827 US CAN 0.476703308311372 0.523296691688628
NS_SS1443 CAN CAN 0.364176600765326 0.635823399234674
NS_SS1434 CAN US 0.523139234832269 0.476860765167731
NS_SS1446 US US 0.542937655539151 0.457062344460849
NS_SS0818 US US 0.544249438634923 0.455750561365077
NS_SS0739 CAN CAN 0.449249915604058 0.550750084395942
NS_SS1437 US CAN 0.426241405649401 0.573758594350599
NS_SS1439 CAN CAN 0.427225325057591 0.572774674942409
NS_SS0828 US CAN 0.479709877202188 0.520290122797812
NS_SS0759 US US 0.592058553084067 0.407941446915933
NS_SS0842 US CAN 0.391294975439536 0.608705024560464
NS_SS0841 CAN US 0.553820464197408 0.446179535802592
NS_SS0830 CAN US 0.567018912900349 0.432981087099651
NS_SS1011 US US 0.579753919573726 0.420246080426274
NS_SS0831 CAN CAN 0.395182508741324 0.604817491258676
