Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.586089491090885 0.413910508909115
HI_SS0053 CAN US 0.602046256641584 0.397953743358416
HI_SS0054 US US 0.600958241215172 0.399041758784828
HI_SS0087 US US 0.528175121201775 0.471824878798225
HI_SS0091 US US 0.504949965903575 0.495050034096425
HI_SS0095 CAN US 0.630947114220314 0.369052885779686
HI_SS0107 CAN US 0.501154556581865 0.498845443418135
HI_SS0112 CAN US 0.582757365108846 0.417242634891154
HI_SS0117 US US 0.6466503739564 0.3533496260436
HI_SS0151 US US 0.63320137302634 0.36679862697366
NS_SS0754 CAN CAN 0.496022828186729 0.503977171813271
NS_SS1431 US CAN 0.487498451606879 0.512501548393121
NS_SS1450 US US 0.593065396993258 0.406934603006742
NS_SS0748 US US 0.5412378318389 0.4587621681611
NS_SS0884 CAN CAN 0.489427476407047 0.510572523592953
NS_SS1423 CAN US 0.580256145920706 0.419743854079294
NS_SS0757 US US 0.559659770843192 0.440340229156808
NS_SS1442 US US 0.582026391417078 0.417973608582922
NS_SS0875 CAN US 0.562091527608007 0.437908472391993
NS_SS0867 CAN CAN 0.47166930382086 0.52833069617914
NS_SS1444 US US 0.509071585621394 0.490928414378606
NS_SS1010 US US 0.634963806875351 0.365036193124649
NS_SS0837 CAN US 0.629137811452482 0.370862188547518
NS_SS0834 CAN US 0.551988134060843 0.448011865939157
NS_SS0744 CAN US 0.524652022631398 0.475347977368602
NS_SS0804 CAN US 0.517404241453923 0.482595758546077
NS_SS0753 CAN US 0.594107640152866 0.405892359847134
NS_SS0826 CAN US 0.54525761128252 0.45474238871748
NS_SS0818 US US 0.532853487882294 0.467146512117706
NS_SS0756 US US 0.553530034236092 0.446469965763908
NS_SS0802 US US 0.529510791549036 0.470489208450964
NS_SS0835 US US 0.567957969977318 0.432042030022682
NS_SS0828 US CAN 0.477308425053345 0.522691574946655
NS_SS0865 CAN US 0.530495102089227 0.469504897910773
NS_SS0874 US US 0.562386481370883 0.437613518629117
