Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US US 0.445908700647707 0.554091299352293
HI_SS0021 US US 0.462912491817397 0.537087508182603
HI_SS0024 CAN US 0.481474886355077 0.518525113644923
HI_SS0042 US US 0.449179376090831 0.550820623909169
HI_SS0112 CAN US 0.401724363097116 0.598275636902884
HI_SS0150 US CAN 0.505684255646459 0.494315744353541
NS_SS1432 CAN US 0.435180807032811 0.564819192967189
NS_SS1431 US US 0.495528873828663 0.504471126171337
NS_SS0838 US US 0.448909238629683 0.551090761370317
NS_SS0839 CAN US 0.421497119256465 0.578502880743535
NS_SS0832 CAN US 0.489933776833842 0.510066223166158
NS_SS0884 CAN CAN 0.529785062900976 0.470214937099024
NS_SS0825 US CAN 0.53347109529389 0.46652890470611
NS_SS0740 US US 0.435515609655331 0.564484390344669
NS_SS0751 CAN US 0.443516262668412 0.556483737331588
NS_SS0755 US US 0.490328440996351 0.509671559003649
NS_SS1427 US US 0.494131255216249 0.505868744783751
NS_SS1010 US US 0.350939754602827 0.649060245397173
NS_SS0837 CAN US 0.38349605960432 0.61650394039568
NS_SS0844 CAN US 0.382052339262246 0.617947660737754
NS_SS0822 CAN CAN 0.574354302759029 0.425645697240971
NS_SS0753 CAN US 0.382732095474305 0.617267904525695
NS_SS1447 US US 0.455227185548288 0.544772814451712
NS_SS1007 US US 0.492300821853695 0.507699178146305
NS_SS1262 CAN US 0.37191614195418 0.62808385804582
NS_SS1443 CAN CAN 0.511107510322474 0.488892489677526
NS_SS1448 US US 0.486763173192325 0.513236826807675
NS_SS0818 US US 0.460505599650585 0.539494400349415
NS_SS0745 US CAN 0.501046453063793 0.498953546936207
NS_SS0739 CAN CAN 0.532414811031506 0.467585188968494
NS_SS0756 US CAN 0.530519299593066 0.469480700406934
NS_SS1437 US US 0.456988201171566 0.543011798828434
NS_SS1439 CAN US 0.498044587112901 0.501955412887099
NS_SS0865 CAN US 0.474953573770135 0.525046426229865
NS_SS0749 US US 0.448749338747203 0.551250661252797
