Ind.ID origin.pop pred.pop US CAN
HI_SS0024 CAN US 0.519760214856047 0.480239785143953
HI_SS0041 CAN US 0.630611850297524 0.369388149702476
HI_SS0054 US US 0.569429804544793 0.430570195455207
HI_SS0095 CAN US 0.587559147940037 0.412440852059963
HI_SS0103 US US 0.542562103748648 0.457437896251352
HI_SS0112 CAN US 0.628111286387212 0.371888713612788
HI_SS0117 US US 0.64641723254714 0.35358276745286
HI_SS0127 CAN US 0.56260789384828 0.43739210615172
HI_SS0129 US US 0.543139090493893 0.456860909506107
NS_SS1451 US US 0.576133487574136 0.423866512425864
NS_SS0754 CAN US 0.50037510950333 0.49962489049667
NS_SS1432 CAN US 0.542334784256627 0.457665215743373
NS_SS1431 US CAN 0.493056350685655 0.506943649314345
NS_SS0838 US CAN 0.481971396640098 0.518028603359902
NS_SS0839 CAN US 0.56775744849099 0.43224255150901
NS_SS0876 CAN US 0.50920521026722 0.49079478973278
NS_SS1442 US US 0.532036882637432 0.467963117362568
NS_SS0875 CAN US 0.54347237164916 0.45652762835084
NS_SS0740 US US 0.554099183448779 0.445900816551221
NS_SS1427 US CAN 0.482407134562894 0.517592865437106
NS_SS0844 CAN US 0.580756540803627 0.419243459196373
NS_SS1008 CAN CAN 0.445064123724826 0.554935876275174
NS_SS0881 CAN CAN 0.476669341044486 0.523330658955514
NS_SS0834 CAN US 0.560307252669972 0.439692747330028
NS_SS1438 US US 0.543916749458549 0.456083250541451
NS_SS0822 CAN CAN 0.434497011304909 0.565502988695091
NS_SS0746 US US 0.515704073022771 0.484295926977229
NS_SS1447 US US 0.559201799551473 0.440798200448527
NS_SS0818 US US 0.562989331595047 0.437010668404953
NS_SS0745 US US 0.52353422026327 0.47646577973673
NS_SS0756 US CAN 0.496090592776141 0.503909407223859
NS_SS0802 US US 0.542504032121959 0.457495967878041
NS_SS0835 US US 0.582355606819194 0.417644393180806
NS_SS0830 CAN US 0.509978140821091 0.490021859178909
NS_SS1011 US US 0.574457327947042 0.425542672052958
