Ind.ID origin.pop pred.pop US CAN
HI_SS0024 CAN CAN 0.467553834474808 0.532446165525192
HI_SS0029 CAN US 0.54831208553468 0.45168791446532
HI_SS0039 CAN US 0.560794390175412 0.439205609824588
HI_SS0091 US US 0.512466018158842 0.487533981841158
HI_SS0095 CAN US 0.571993030352094 0.428006969647906
HI_SS0103 US US 0.514723097097454 0.485276902902546
HI_SS0112 CAN US 0.542344938099746 0.457655061900254
HI_SS0118 CAN US 0.539446080373036 0.460553919626964
HI_SS0124 CAN US 0.541180005356551 0.458819994643449
HI_SS0127 CAN US 0.538499490088366 0.461500509911634
HI_SS0134 US US 0.59048116455451 0.40951883544549
HI_SS0150 US CAN 0.498001825434858 0.501998174565142
NS_SS0754 CAN US 0.555804155334169 0.444195844665831
NS_SS1432 CAN US 0.537796302672157 0.462203697327843
NS_SS1431 US US 0.514282622910904 0.485717377089096
NS_SS1450 US US 0.55467293422943 0.44532706577057
NS_SS0832 CAN CAN 0.498914993158353 0.501085006841647
NS_SS0748 US US 0.526298220821874 0.473701779178126
NS_SS0757 US US 0.562360641864901 0.437639358135099
NS_SS1453 US CAN 0.494329232216629 0.505670767783371
NS_SS0875 CAN US 0.535682639812499 0.464317360187501
NS_SS0811 CAN US 0.522510339626189 0.477489660373811
NS_SS1444 US US 0.542589657837194 0.457410342162806
NS_SS1010 US US 0.575102287168825 0.424897712831175
NS_SS0837 CAN US 0.624521341514563 0.375478658485437
NS_SS0823 US US 0.566979920982786 0.433020079017214
NS_SS0829 US US 0.581198191005378 0.418801808994622
NS_SS0744 CAN US 0.564626210309166 0.435373789690834
NS_SS1438 US US 0.525195178781324 0.474804821218676
NS_SS1262 CAN US 0.567992487559678 0.432007512440322
NS_SS0827 US US 0.552002235747066 0.447997764252934
NS_SS0756 US US 0.533773769008169 0.466226230991831
NS_SS0828 US US 0.544356974264827 0.455643025735173
NS_SS0759 US US 0.56638246561125 0.43361753438875
NS_SS0874 US US 0.568599987617607 0.431400012382393
