Ind.ID origin.pop pred.pop US CAN
HI_SS0024 CAN US 0.538675382052817 0.461324617947183
HI_SS0042 US US 0.527036413249258 0.472963586750742
HI_SS0107 CAN US 0.508896076919768 0.491103923080232
HI_SS0112 CAN US 0.56215275531949 0.43784724468051
HI_SS0117 US US 0.557819502509794 0.442180497490206
HI_SS0118 CAN US 0.547539331526049 0.452460668473951
HI_SS0134 US US 0.564607002627157 0.435392997372843
HI_SS0151 US US 0.577411256159533 0.422588743840467
NS_SS0754 CAN US 0.527525071024207 0.472474928975793
NS_SS1432 CAN US 0.552781103184187 0.447218896815813
NS_SS1431 US US 0.520589596083155 0.479410403916845
NS_SS1450 US US 0.551404153484453 0.448595846515547
NS_SS0748 US US 0.530392231963126 0.469607768036874
NS_SS0884 CAN US 0.523875207720134 0.476124792279866
NS_SS0752 CAN US 0.544011795948787 0.455988204051213
NS_SS1423 CAN US 0.572699020716449 0.427300979283551
NS_SS0846 US US 0.546677782727195 0.453322217272805
NS_SS0825 US US 0.52615139079656 0.47384860920344
NS_SS0867 CAN US 0.50349137394177 0.49650862605823
NS_SS0866 US CAN 0.493886098537293 0.506113901462707
NS_SS0758 US US 0.571434718126784 0.428565281873216
NS_SS1455 CAN US 0.572853438207374 0.427146561792626
NS_SS0837 CAN US 0.576771873213242 0.423228126786758
NS_SS1008 CAN US 0.507713729324038 0.492286270675962
NS_SS0804 CAN US 0.530108721448393 0.469891278551607
NS_SS0880 US US 0.537420556649235 0.462579443350765
NS_SS1007 US US 0.526402970516182 0.473597029483818
NS_SS0827 US US 0.532766267671602 0.467233732328398
NS_SS1446 US US 0.540069652059108 0.459930347940892
NS_SS0818 US US 0.53849586855104 0.46150413144896
NS_SS0835 US US 0.548968242762496 0.451031757237504
NS_SS0865 CAN US 0.541294598512051 0.458705401487949
NS_SS0759 US US 0.528124952718608 0.471875047281392
NS_SS0761 US US 0.522656928180553 0.477343071819447
NS_SS0831 CAN CAN 0.499311774361351 0.500688225638649
