Ind.ID origin.pop pred.pop US CAN
HI_SS0042 US US 0.504253014715556 0.495746985284444
HI_SS0053 CAN US 0.547427657692225 0.452572342307775
HI_SS0054 US CAN 0.492919719659537 0.507080280340463
HI_SS0087 US CAN 0.335064872874174 0.664935127125826
HI_SS0095 CAN US 0.614431207450105 0.385568792549895
HI_SS0103 US CAN 0.488319820336525 0.511680179663475
HI_SS0124 CAN US 0.572983702208792 0.427016297791208
HI_SS0126 CAN US 0.703158287730163 0.296841712269837
HI_SS0127 CAN US 0.547826960863338 0.452173039136662
HI_SS0150 US CAN 0.461057027977092 0.538942972022908
NS_SS1451 US US 0.66418794398023 0.33581205601977
NS_SS1432 CAN US 0.630202920532836 0.369797079467164
NS_SS1431 US CAN 0.393050258919198 0.606949741080802
NS_SS0838 US US 0.508252783747005 0.491747216252995
NS_SS0839 CAN US 0.582159064507944 0.417840935492056
NS_SS0752 CAN US 0.564399770893222 0.435600229106778
NS_SS1423 CAN US 0.603459526897494 0.396540473102506
NS_SS0846 US CAN 0.460538230881306 0.539461769118694
NS_SS1442 US US 0.607239429817857 0.392760570182143
NS_SS0758 US US 0.68249148834277 0.31750851165723
NS_SS1444 US CAN 0.465618083915043 0.534381916084957
NS_SS1010 US US 0.754710393337905 0.245289606662095
NS_SS0837 CAN US 0.739663090116666 0.260336909883334
NS_SS0844 CAN US 0.691927845721081 0.308072154278919
NS_SS0822 CAN CAN 0.38485530129212 0.61514469870788
NS_SS1447 US US 0.598938915671143 0.401061084328857
NS_SS1434 CAN CAN 0.38832595223879 0.611674047761209
NS_SS0826 CAN US 0.660405177842836 0.339594822157164
NS_SS0739 CAN US 0.576497304946472 0.423502695053528
NS_SS0835 US CAN 0.467586506434485 0.532413493565514
NS_SS0742 US US 0.563415051132495 0.436584948867505
NS_SS0828 US CAN 0.485637709144071 0.514362290855929
NS_SS0759 US US 0.623887281315311 0.376112718684689
NS_SS0883 US US 0.526652827996542 0.473347172003458
NS_SS0831 CAN CAN 0.373171654834511 0.626828345165489
