Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.535790408115621 0.464209591884379
HI_SS0021 CAN CAN 0.499085530450855 0.500914469549145
HI_SS0027 US CAN 0.433575619296074 0.566424380703926
HI_SS0039 CAN CAN 0.460583888082788 0.539416111917212
HI_SS0049 US US 0.54105791628468 0.45894208371532
HI_SS0087 US US 0.533884836460096 0.466115163539904
HI_SS0091 US US 0.526683929376917 0.473316070623083
HI_SS0112 CAN US 0.534881195540305 0.465118804459695
HI_SS0117 US US 0.514128497422389 0.485871502577611
HI_SS0118 US CAN 0.493319117039275 0.506680882960725
HI_SS0127 US US 0.531838185629159 0.468161814370841
HI_SS0129 CAN US 0.563992004657667 0.436007995342333
HI_SS0151 US US 0.550823623245577 0.449176376754423
NS_SS1451 US US 0.507983322867083 0.492016677132917
NS_SS0754 US US 0.568866717593847 0.431133282406153
NS_SS1431 CAN US 0.531645661724909 0.468354338275091
NS_SS0838 US US 0.592847318718391 0.407152681281609
NS_SS0839 US US 0.580349888696937 0.419650111303063
NS_SS1450 CAN US 0.52538925568241 0.47461074431759
NS_SS1445 US US 0.561335614133209 0.438664385866791
NS_SS0755 US US 0.516609735468184 0.483390264531816
NS_SS0758 US US 0.566220766773465 0.433779233226535
NS_SS1444 CAN US 0.529320013520503 0.470679986479497
NS_SS1010 US US 0.556079379727883 0.443920620272117
NS_SS0829 US US 0.514421521233551 0.485578478766449
NS_SS0834 CAN US 0.503944592442459 0.496055407557541
NS_SS1265 US US 0.51147329743568 0.48852670256432
NS_SS0746 CAN US 0.532764270918635 0.467235729081365
NS_SS1447 US CAN 0.498059751430367 0.501940248569633
NS_SS1448 CAN CAN 0.436403731624158 0.563596268375842
NS_SS0818 CAN US 0.547697646075643 0.452302353924357
NS_SS0802 CAN US 0.528260833762322 0.471739166237678
NS_SS0747 CAN US 0.674078404756163 0.325921595243837
NS_SS1437 CAN CAN 0.406510660028906 0.593489339971094
NS_SS1439 CAN CAN 0.45462855518016 0.54537144481984
