Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN CAN 0.632609813186101 0.367390186813899
HI_SS0024 US US 0.376284445645905 0.623715554354095
HI_SS0027 US CAN 0.65939810802832 0.34060189197168
HI_SS0042 CAN US 0.157392493621036 0.842607506378964
HI_SS0049 US CAN 0.554489803253677 0.445510196746323
HI_SS0053 US CAN 0.731134713751067 0.268865286248933
HI_SS0091 US US 0.494177356854276 0.505822643145724
HI_SS0103 CAN US 0.483255501886569 0.516744498113431
HI_SS0114 US US 0.166346398298934 0.833653601701066
HI_SS0132 CAN US 0.427595554287159 0.572404445712841
HI_SS0134 CAN US 0.348379606274595 0.651620393725405
NS_SS1451 US US 0.374495847825093 0.625504152174907
NS_SS1432 US CAN 0.559137411474073 0.440862588525927
NS_SS0838 US US 0.389681089287264 0.610318910712736
NS_SS0748 CAN CAN 0.506848000223192 0.493151999776808
NS_SS0884 CAN CAN 0.507394044790119 0.492605955209881
NS_SS0752 CAN CAN 0.559348910790478 0.440651089209522
NS_SS1453 US US 0.364183944868328 0.635816055131672
NS_SS1442 US CAN 0.5008579242941 0.4991420757059
NS_SS0867 US US 0.426826258284949 0.573173741715051
NS_SS0758 US US 0.178684995264247 0.821315004735753
NS_SS1444 CAN CAN 0.679651188448772 0.320348811551228
NS_SS1010 US CAN 0.561873836981094 0.438126163018906
NS_SS0829 US CAN 0.700360274437429 0.299639725562571
NS_SS0844 CAN CAN 0.615068298185431 0.384931701814569
NS_SS0834 CAN CAN 0.513486150403445 0.486513849596555
NS_SS1265 US US 0.398235022421976 0.601764977578024
NS_SS0822 CAN CAN 0.552042385489679 0.447957614510321
NS_SS0872 CAN US 0.270134834038132 0.729865165961868
NS_SS1262 CAN CAN 0.591448473810713 0.408551526189287
NS_SS0756 US US 0.232782619418136 0.767217380581864
NS_SS0759 CAN US 0.440907021923771 0.559092978076229
NS_SS0842 CAN US 0.198025615009334 0.801974384990666
NS_SS0841 US US 0.308176074202421 0.691823925797579
NS_SS0830 US US 0.213061741297407 0.786938258702593
