Ind.ID origin.pop pred.pop US CAN
HI_SS0017 CAN US 0.545053872536425 0.454946127463575
HI_SS0021 CAN CAN 0.397597808222785 0.602402191777215
HI_SS0027 US CAN 0.408960108247538 0.591039891752462
HI_SS0029 US US 0.542802004446892 0.457197995553108
HI_SS0039 CAN CAN 0.451615229796254 0.548384770203746
HI_SS0105 US US 0.599763545267089 0.400236454732911
HI_SS0107 US US 0.54220542820195 0.45779457179805
HI_SS0129 CAN CAN 0.464017091737877 0.535982908262123
HI_SS0132 CAN US 0.585045150958515 0.414954849041485
HI_SS0151 US CAN 0.484551550786735 0.515448449213265
NS_SS1431 CAN CAN 0.434514670573471 0.565485329426529
NS_SS0839 US US 0.587590336125865 0.412409663874135
NS_SS0832 US US 0.57200710588704 0.42799289411296
NS_SS0740 US US 0.684085023306154 0.315914976693846
NS_SS0867 US US 0.50653509419889 0.49346490580111
NS_SS0840 US CAN 0.345035600220285 0.654964399779715
NS_SS1427 CAN CAN 0.330287137556747 0.669712862443253
NS_SS1010 US US 0.542823336976093 0.457176663023907
NS_SS0837 CAN US 0.519672178095239 0.480327821904761
NS_SS0829 US CAN 0.480846239285742 0.519153760714258
NS_SS0834 CAN US 0.564711800198769 0.435288199801231
NS_SS0746 CAN US 0.527347393471258 0.472652606528742
NS_SS0880 US US 0.587669767744293 0.412330232255707
NS_SS1007 CAN CAN 0.442489575043731 0.557510424956269
NS_SS0827 US US 0.578187016139891 0.421812983860109
NS_SS1434 US US 0.616963262945709 0.383036737054291
NS_SS0745 CAN US 0.588408494813416 0.411591505186584
NS_SS0739 CAN US 0.606613266547542 0.393386733452458
NS_SS0802 CAN US 0.647673815522786 0.352326184477214
NS_SS0865 US US 0.501840122549917 0.498159877450083
NS_SS0874 US US 0.552704330555332 0.447295669444668
NS_SS0842 CAN US 0.81732832149568 0.18267167850432
NS_SS0841 US US 0.689558073102049 0.310441926897951
NS_SS0883 CAN US 0.766610400481637 0.233389599518363
NS_SS0831 US US 0.610982507144191 0.389017492855809
