Ind.ID origin.pop pred.pop CAN US
HI_SS0024 CAN US 0.480415828898816 0.519584171101184
HI_SS0112 US CAN 0.546555445912786 0.453444554087214
HI_SS0117 CAN US 0.494101634804045 0.505898365195955
HI_SS0126 CAN US 0.485300408530121 0.514699591469879
HI_SS0151 US US 0.396303164793549 0.603696835206451
NS_SS1451 US US 0.461917382790808 0.538082617209191
NS_SS1431 CAN US 0.40799838250033 0.59200161749967
NS_SS0838 CAN US 0.4238695831894 0.5761304168106
NS_SS1450 US US 0.456777549716109 0.543222450283891
NS_SS0832 US CAN 0.505088965334282 0.494911034665718
NS_SS1445 US US 0.399122570061113 0.600877429938887
NS_SS0846 US US 0.459683590132562 0.540316409867438
NS_SS1442 US US 0.408148361628708 0.591851638371292
NS_SS0740 CAN US 0.431692123524401 0.568307876475599
NS_SS0867 CAN US 0.468936515905653 0.531063484094346
NS_SS0866 CAN US 0.447370479524661 0.552629520475339
NS_SS0755 US US 0.403963202691379 0.596036797308621
NS_SS0758 CAN US 0.455695884643037 0.544304115356963
NS_SS1455 CAN CAN 0.520192634649282 0.479807365350718
NS_SS0881 US US 0.401698376058957 0.598301623941043
NS_SS0744 CAN US 0.375620212169804 0.624379787830196
NS_SS0746 US US 0.44069299385215 0.55930700614785
NS_SS1447 CAN US 0.478603191661295 0.521396808338705
NS_SS0872 US US 0.448330728187129 0.551669271812871
NS_SS0826 CAN US 0.400666200123262 0.599333799876738
NS_SS1446 US CAN 0.522177426401932 0.477822573598068
NS_SS0739 CAN US 0.414929105339219 0.585070894660781
NS_SS0802 US US 0.443132838239894 0.556867161760106
NS_SS0747 US US 0.427042692462033 0.572957307537967
NS_SS1437 US US 0.481819634939201 0.518180365060799
NS_SS1439 US US 0.462592615393553 0.537407384606447
NS_SS0828 CAN US 0.384360113638095 0.615639886361905
NS_SS0874 CAN US 0.440981098449654 0.559018901550346
NS_SS0830 US US 0.388961264168261 0.611038735831739
NS_SS0831 US US 0.443629235768536 0.556370764231464
