Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN US 0.464468844133255 0.535531155866745
HI_SS0027 CAN US 0.461174058356667 0.538825941643333
HI_SS0029 US US 0.462642588510781 0.537357411489219
HI_SS0042 CAN US 0.463278625264625 0.536721374735375
HI_SS0091 US US 0.459535308919625 0.540464691080375
HI_SS0107 US US 0.463405408578852 0.536594591421148
HI_SS0112 US US 0.470651279873233 0.529348720126767
HI_SS0126 CAN US 0.462807729327827 0.537192270672173
NS_SS1431 CAN US 0.449597359752434 0.550402640247566
NS_SS1450 US US 0.45664382912521 0.54335617087479
NS_SS0832 US US 0.463553376538497 0.536446623461503
NS_SS0820 CAN US 0.455924888150619 0.544075111849381
NS_SS0748 US US 0.454242935195487 0.545757064804512
NS_SS1445 US US 0.455738652490917 0.544261347509083
NS_SS0846 US US 0.456614237173666 0.543385762826334
NS_SS1442 US US 0.45096927221507 0.54903072778493
NS_SS0751 US US 0.459954397930758 0.540045602069242
NS_SS0867 CAN US 0.464222500613759 0.535777499386241
NS_SS0758 CAN US 0.460319043201115 0.539680956798885
NS_SS0840 CAN US 0.456847309721567 0.543152690278433
NS_SS1455 CAN US 0.462081534927666 0.537918465072334
NS_SS0829 CAN US 0.457885231544398 0.542114768455602
NS_SS1008 CAN US 0.451365516015941 0.548634483984059
NS_SS0834 US US 0.454682792738153 0.545317207261847
NS_SS0744 CAN US 0.444820623607581 0.555179376392419
NS_SS0880 US US 0.452143394478751 0.547856605521249
NS_SS0879 US US 0.45175172340194 0.54824827659806
NS_SS0872 US US 0.456289758023251 0.543710241976749
NS_SS0826 CAN US 0.447873095533893 0.552126904466107
NS_SS0739 CAN US 0.457179960070262 0.542820039929738
NS_SS0802 US US 0.455177156013652 0.544822843986348
NS_SS1437 US US 0.460321868082556 0.539678131917444
NS_SS0803 US US 0.460251219256975 0.539748780743025
NS_SS0759 CAN US 0.456731549527542 0.543268450472458
NS_SS1011 US US 0.461600397085772 0.538399602914228
