Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN CAN 0.629536615863748 0.370463384136252
HI_SS0087 CAN CAN 0.54167073300431 0.45832926699569
HI_SS0107 US CAN 0.576118891836164 0.423881108163836
HI_SS0112 US CAN 0.699514519773597 0.300485480226403
NS_SS1432 US CAN 0.676059293713502 0.323940706286498
NS_SS1431 CAN US 0.35413257044247 0.64586742955753
NS_SS0838 CAN US 0.468749530654833 0.531250469345167
NS_SS0832 US CAN 0.633375277747386 0.366624722252614
NS_SS0876 US US 0.39636054690235 0.60363945309765
NS_SS1442 US US 0.251186015838695 0.748813984161305
NS_SS0875 US US 0.269519691759187 0.730480308240813
NS_SS0740 CAN US 0.348755138585761 0.651244861414239
NS_SS0866 CAN US 0.346667307463319 0.653332692536681
NS_SS0755 US US 0.219502368826114 0.780497631173886
NS_SS0758 CAN US 0.405005446773303 0.594994553226697
NS_SS1444 US US 0.402599129491834 0.597400870508166
NS_SS0837 US US 0.338130886757609 0.661869113242391
NS_SS1008 CAN US 0.338583726286406 0.661416273713594
NS_SS0822 CAN US 0.180427655385297 0.819572344614703
NS_SS0880 US US 0.338772632317271 0.661227367682729
NS_SS1007 CAN US 0.360409326218703 0.639590673781297
NS_SS0872 US CAN 0.550348575012214 0.449651424987786
NS_SS1443 CAN CAN 0.517673570160576 0.482326429839424
NS_SS0826 CAN US 0.316557089714154 0.683442910285846
NS_SS1448 US CAN 0.591673961388806 0.408326038611194
NS_SS1446 US CAN 0.587516809756328 0.412483190243672
NS_SS0745 US CAN 0.520602075253172 0.479397924746828
NS_SS0742 CAN US 0.241151558983464 0.758848441016536
NS_SS1437 US CAN 0.596432323812944 0.403567676187056
NS_SS1439 US CAN 0.644539637434926 0.355460362565074
NS_SS0760 US CAN 0.633745358938903 0.366254641061097
NS_SS0759 CAN US 0.488528993068638 0.511471006931362
NS_SS0761 US US 0.48866377161763 0.51133622838237
NS_SS0841 CAN CAN 0.567809738270293 0.432190261729707
NS_SS0749 CAN US 0.430604176992553 0.569395823007447
