Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN CAN 0.514705921105188 0.485294078894812
HI_SS0024 CAN CAN 0.524984429114409 0.475015570885591
HI_SS0041 CAN US 0.431923602307247 0.568076397692753
HI_SS0042 CAN US 0.474131666000396 0.525868333999604
HI_SS0054 CAN US 0.419141922456563 0.580858077543437
HI_SS0103 US US 0.479866376553875 0.520133623446125
HI_SS0124 US US 0.465400841406078 0.534599158593922
HI_SS0134 US CAN 0.528543536926874 0.471456463073126
HI_SS0149 US US 0.473465902295742 0.526534097704258
HI_SS0151 US US 0.419998770237982 0.580001229762018
NS_SS1432 US CAN 0.525639361385758 0.474360638614242
NS_SS1431 CAN US 0.370002280317307 0.629997719682693
NS_SS1450 US US 0.455844633295525 0.544155366704475
NS_SS0884 CAN US 0.381603400676359 0.618396599323641
NS_SS0752 US US 0.368704433032719 0.631295566967282
NS_SS0825 CAN US 0.42538702851642 0.57461297148358
NS_SS0757 CAN US 0.470994917559563 0.529005082440437
NS_SS0811 CAN US 0.405541330196598 0.594458669803402
NS_SS0755 US US 0.401759772782161 0.598240227217839
NS_SS0840 CAN US 0.399052479590091 0.600947520409909
NS_SS0837 US US 0.403871837764504 0.596128162235496
NS_SS0823 CAN US 0.409711528739619 0.590288471260381
NS_SS0829 CAN US 0.390704514869679 0.609295485130321
NS_SS0881 US US 0.337790359867033 0.662209640132967
NS_SS0834 US US 0.371661294706528 0.628338705293472
NS_SS1265 US CAN 0.511931656441649 0.488068343558351
NS_SS0822 CAN US 0.336026176868039 0.663973823131961
NS_SS0880 US US 0.422786928896511 0.577213071103489
NS_SS1007 CAN US 0.401842172862401 0.598157827137599
NS_SS0826 CAN US 0.37254899104689 0.62745100895311
NS_SS0756 US US 0.410637213001408 0.589362786998592
NS_SS0802 US US 0.475950319776477 0.524049680223523
NS_SS0835 US CAN 0.514203174865659 0.485796825134341
NS_SS0865 US US 0.400871862966707 0.599128137033293
NS_SS0831 US US 0.451834091611524 0.548165908388476
