Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.545520501877724 0.454479498122276
HI_SS0021 CAN US 0.54471994156269 0.45528005843731
HI_SS0091 US US 0.543468402999785 0.456531597000215
HI_SS0095 CAN US 0.544813110809553 0.455186889190447
HI_SS0103 CAN US 0.543672248849897 0.456327751150103
HI_SS0124 US US 0.544320847366515 0.455679152633485
HI_SS0129 CAN US 0.542427536637389 0.457572463362611
HI_SS0134 CAN US 0.544602966637169 0.455397033362831
HI_SS0151 CAN US 0.542645997260436 0.457354002739564
NS_SS0838 CAN US 0.542073056108368 0.457926943891632
NS_SS0748 CAN US 0.543902092734967 0.456097907265033
NS_SS0843 US US 0.543817168397069 0.456182831602931
NS_SS0876 CAN US 0.542072296500664 0.457927703499336
NS_SS0811 US US 0.542366220803827 0.457633779196173
NS_SS0751 US US 0.543211454883412 0.456788545116588
NS_SS0867 US US 0.544178654609377 0.455821345390623
NS_SS0866 US US 0.540537389413357 0.459462610586643
NS_SS0840 US US 0.54187476178202 0.45812523821798
NS_SS0837 US US 0.543218970348267 0.456781029651733
NS_SS0834 US US 0.54250706208816 0.45749293791184
NS_SS0744 US US 0.541143386540541 0.458856613459459
NS_SS0804 US US 0.541254192140547 0.458745807859453
NS_SS0746 CAN US 0.542878652657732 0.457121347342268
NS_SS0753 US US 0.544594432697039 0.455405567302961
NS_SS1447 CAN US 0.542832413429386 0.457167586570614
NS_SS0872 US US 0.543371176624477 0.456628823375523
NS_SS0827 CAN US 0.543181972309265 0.456818027690735
NS_SS1434 CAN US 0.543797676967428 0.456202323032572
NS_SS1448 US US 0.542558463607544 0.457441536392456
NS_SS1446 US US 0.54597565990777 0.45402434009223
NS_SS0745 US US 0.544080281902203 0.455919718097797
NS_SS0739 CAN US 0.540714809744862 0.459285190255138
NS_SS0835 US US 0.545484222059707 0.454515777940293
NS_SS0842 CAN US 0.540441229542154 0.459558770457846
NS_SS0831 CAN US 0.543637229056218 0.456362770943782
