Ind.ID origin.pop pred.pop US CAN
HI_SS0042 CAN US 0.53259985655052 0.46740014344948
HI_SS0054 US US 0.508043758615663 0.491956241384337
HI_SS0087 CAN US 0.534497699369975 0.465502300630025
HI_SS0103 CAN US 0.570833741505572 0.429166258494428
HI_SS0112 US US 0.590853097247991 0.409146902752009
HI_SS0114 CAN US 0.571636865101699 0.428363134898301
HI_SS0134 CAN US 0.609795922083316 0.390204077916684
HI_SS0151 CAN US 0.50911050160239 0.49088949839761
NS_SS1451 CAN US 0.606581069113539 0.393418930886461
NS_SS0754 US CAN 0.42404286778579 0.57595713221421
NS_SS0838 CAN US 0.504507086615564 0.495492913384436
NS_SS0820 US CAN 0.491695563114094 0.508304436885906
NS_SS1423 US US 0.63109523820332 0.36890476179668
NS_SS0843 US US 0.527280176050752 0.472719823949248
NS_SS0825 US US 0.547030655560476 0.452969344439524
NS_SS1453 US CAN 0.498258107447753 0.501741892552247
NS_SS0751 US US 0.547194715678663 0.452805284321337
NS_SS0867 US US 0.588342468677446 0.411657531322554
NS_SS0758 CAN US 0.588894055615306 0.411105944384694
NS_SS0837 US US 0.507994414363152 0.492005585636848
NS_SS0829 CAN US 0.534630291501781 0.465369708498219
NS_SS0844 US US 0.670141933624657 0.329858066375343
NS_SS0881 US US 0.514604158347426 0.485395841652574
NS_SS0879 US US 0.583267900462958 0.416732099537042
NS_SS0818 CAN US 0.561146690560728 0.438853309439272
NS_SS0756 US CAN 0.429401803762155 0.570598196237845
NS_SS0802 CAN US 0.578070058235038 0.421929941764962
NS_SS0835 US US 0.625475427166596 0.374524572833404
NS_SS0760 CAN CAN 0.46381698768884 0.53618301231116
NS_SS0803 US US 0.596157480924205 0.403842519075795
NS_SS0865 US US 0.561059786805621 0.438940213194379
NS_SS0759 CAN US 0.532845207876317 0.467154792123683
NS_SS0830 CAN CAN 0.489264610906097 0.510735389093903
NS_SS1011 CAN US 0.535032939636505 0.464967060363495
NS_SS0749 US CAN 0.387987174954717 0.612012825045283
