Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US US 0.468507708372062 0.531492291627938
HI_SS0027 US CAN 0.546962369319321 0.453037630680679
HI_SS0039 US US 0.476899401531436 0.523100598468564
HI_SS0053 US CAN 0.502145270380285 0.497854729619715
HI_SS0054 US US 0.475001717238059 0.524998282761941
HI_SS0112 US US 0.423749125699204 0.576250874300796
HI_SS0124 US US 0.476001609217971 0.523998390782029
HI_SS0126 US CAN 0.51524009941067 0.48475990058933
HI_SS0129 CAN US 0.369735163235912 0.630264836764088
NS_SS1451 CAN US 0.474098734197112 0.525901265802888
NS_SS1432 US US 0.403148805656829 0.596851194343171
NS_SS0838 CAN US 0.394754767378708 0.605245232621292
NS_SS1450 CAN US 0.457566048352799 0.542433951647201
NS_SS0884 US CAN 0.561802471567483 0.438197528432517
NS_SS1445 US US 0.450020696960811 0.549979303039189
NS_SS0875 CAN CAN 0.503551090688102 0.496448909311898
NS_SS0751 US US 0.439691293912268 0.560308706087733
NS_SS1444 US US 0.486847618089805 0.513152381910195
NS_SS0823 CAN CAN 0.502211801437896 0.497788198562104
NS_SS0881 US CAN 0.504077207978198 0.495922792021802
NS_SS0804 US US 0.445716556263671 0.554283443736329
NS_SS1438 US US 0.438220743605999 0.561779256394001
NS_SS0822 CAN US 0.489857351958656 0.510142648041344
NS_SS0746 CAN CAN 0.512851535634439 0.487148464365561
NS_SS1447 CAN CAN 0.556125431284003 0.443874568715997
NS_SS1007 CAN US 0.434381963161439 0.565618036838561
NS_SS0872 US US 0.418421251761123 0.581578748238877
NS_SS0827 CAN US 0.416827603875276 0.583172396124724
NS_SS0739 CAN US 0.335655592678963 0.664344407321037
NS_SS0747 CAN CAN 0.503562531332761 0.496437468667239
NS_SS1439 US US 0.350617652386805 0.649382347613195
NS_SS0865 US US 0.453760102768426 0.546239897231574
NS_SS0874 CAN US 0.366188926815904 0.633811073184096
NS_SS1011 CAN US 0.467591732065612 0.532408267934388
NS_SS0883 CAN CAN 0.524765980036414 0.475234019963586
