Ind.ID origin.pop pred.pop US CAN
HI_SS0039 US US 0.578223088359005 0.421776911640995
HI_SS0054 US US 0.548773302927713 0.451226697072287
HI_SS0095 CAN US 0.573221996072801 0.426778003927199
HI_SS0117 CAN US 0.580386939946721 0.419613060053279
HI_SS0129 CAN US 0.540347240652088 0.459652759347912
HI_SS0134 CAN US 0.568789241166694 0.431210758833306
HI_SS0151 CAN US 0.52998381511292 0.47001618488708
NS_SS0754 US US 0.50195762478653 0.49804237521347
NS_SS1431 US US 0.545702314103478 0.454297685896522
NS_SS0838 CAN US 0.530656508921492 0.469343491078508
NS_SS1450 CAN US 0.54927503943307 0.45072496056693
NS_SS0846 US US 0.55921019062202 0.44078980937798
NS_SS1442 US US 0.528634833141792 0.471365166858208
NS_SS0740 US US 0.546617376487024 0.453382623512976
NS_SS0751 US US 0.529987363944365 0.470012636055635
NS_SS0755 US US 0.557330215762759 0.442669784237241
NS_SS0758 CAN US 0.550689634946581 0.449310365053419
NS_SS1444 US US 0.53288167829718 0.46711832170282
NS_SS1455 US US 0.564645238043355 0.435354761956645
NS_SS0829 CAN US 0.535603539568249 0.464396460431751
NS_SS0844 US US 0.581085455058367 0.418914544941633
NS_SS0834 US US 0.538628847160826 0.461371152839174
NS_SS0804 US US 0.521448417203958 0.478551582796042
NS_SS0822 CAN US 0.523583316763031 0.476416683236969
NS_SS0880 US US 0.563700458220842 0.436299541779158
NS_SS1447 CAN US 0.545392244313654 0.454607755686346
NS_SS1448 US US 0.530385617203045 0.469614382796955
NS_SS1446 US US 0.568392899195385 0.431607100804615
NS_SS0756 US CAN 0.499829010634476 0.500170989365524
NS_SS0802 CAN US 0.543986927552433 0.456013072447567
NS_SS0828 CAN CAN 0.464733159898005 0.535266840101995
NS_SS0874 CAN CAN 0.490703928640253 0.509296071359747
NS_SS0842 CAN CAN 0.479860903755442 0.520139096244558
NS_SS0841 US US 0.508225562948122 0.491774437051878
NS_SS1011 CAN US 0.53898908973033 0.46101091026967
