Ind.ID origin.pop pred.pop US CAN
HI_SS0027 US US 0.537108826198094 0.462891173801906
HI_SS0041 CAN US 0.531990496944888 0.468009503055112
HI_SS0087 CAN US 0.540091381064259 0.459908618935741
HI_SS0103 CAN US 0.545568569082549 0.454431430917451
HI_SS0105 US US 0.557293627675722 0.442706372324278
HI_SS0107 US US 0.552022491760066 0.447977508239934
HI_SS0118 US US 0.549406121193527 0.450593878806473
HI_SS0127 US US 0.521869338461915 0.478130661538085
HI_SS0129 CAN US 0.54446676675615 0.45553323324385
HI_SS0132 US US 0.534165778530237 0.465834221469763
NS_SS1432 US US 0.559413269494678 0.440586730505322
NS_SS0838 CAN US 0.555848517405604 0.444151482594396
NS_SS0832 CAN US 0.541515671764525 0.458484328235475
NS_SS0748 CAN US 0.534015567876008 0.465984432123992
NS_SS0884 US US 0.540070390110729 0.459929609889271
NS_SS1423 US US 0.5357695531606 0.4642304468394
NS_SS0843 US US 0.544613372041143 0.455386627958857
NS_SS0825 US US 0.538170827060327 0.461829172939673
NS_SS0811 US US 0.544322101563099 0.455677898436901
NS_SS0751 US US 0.545900031705962 0.454099968294038
NS_SS0840 US US 0.558299157903736 0.441700842096264
NS_SS0823 CAN US 0.547453110303679 0.452546889696321
NS_SS1265 CAN US 0.545310617138446 0.454689382861554
NS_SS0822 CAN US 0.539978772162278 0.460021227837722
NS_SS0827 CAN US 0.555835428337241 0.444164571662759
NS_SS0745 US US 0.539057964074833 0.460942035925167
NS_SS0802 CAN US 0.550901030539149 0.449098969460851
NS_SS0742 CAN US 0.56572407860447 0.43427592139553
NS_SS1437 US US 0.549794548237684 0.450205451762316
NS_SS0803 US US 0.528074108170303 0.471925891829697
NS_SS0759 CAN US 0.559053786626403 0.440946213373597
NS_SS0761 CAN US 0.561126665769849 0.438873334230151
NS_SS0842 CAN US 0.557527983558211 0.442472016441789
NS_SS0841 US US 0.549407459623349 0.450592540376651
NS_SS0749 US US 0.569551723018197 0.430448276981803
