Ind.ID origin.pop pred.pop US CAN
HI_SS0021 CAN US 0.546535759712968 0.453464240287032
HI_SS0049 CAN US 0.525637223665216 0.474362776334784
HI_SS0091 US US 0.543635437496068 0.456364562503932
HI_SS0105 US US 0.541596530041194 0.458403469958806
HI_SS0114 CAN US 0.537278062368901 0.462721937631099
HI_SS0117 CAN US 0.509193887562758 0.490806112437242
HI_SS0132 US US 0.514884116773943 0.485115883226057
HI_SS0134 CAN US 0.526918765252626 0.473081234747374
NS_SS0832 CAN US 0.521865518427327 0.478134481572673
NS_SS0884 US US 0.542416776088098 0.457583223911902
NS_SS0757 CAN US 0.558596075162896 0.441403924837104
NS_SS0876 CAN US 0.547552451791779 0.452447548208221
NS_SS1453 US US 0.557359885166342 0.442640114833658
NS_SS1442 US US 0.560330582651152 0.439669417348848
NS_SS0875 CAN US 0.561156414861551 0.438843585138449
NS_SS0740 US US 0.546248965438869 0.453751034561131
NS_SS0811 US US 0.561427922535275 0.438572077464725
NS_SS0751 US US 0.547632434950291 0.452367565049709
NS_SS0866 US US 0.567837433823318 0.432162566176682
NS_SS1455 US US 0.525291045993171 0.474708954006829
NS_SS0844 US US 0.515161266104943 0.484838733895057
NS_SS0881 US US 0.558371775304456 0.441628224695544
NS_SS0744 US US 0.564834538477357 0.435165461522643
NS_SS1262 US US 0.523542367285163 0.476457632714837
NS_SS0827 CAN US 0.53840523795998 0.46159476204002
NS_SS1434 CAN US 0.533931383770722 0.466068616229278
NS_SS0818 CAN US 0.530972938640713 0.469027061359287
NS_SS0745 US US 0.516717306158037 0.483282693841963
NS_SS0835 US US 0.519397322065544 0.480602677934456
NS_SS1439 US US 0.555833929575536 0.444166070424464
NS_SS0760 CAN US 0.573944125652748 0.426055874347252
NS_SS0874 CAN US 0.585418200834993 0.414581799165007
NS_SS0761 CAN US 0.56382003298428 0.43617996701572
NS_SS0841 US US 0.561810787397797 0.438189212602203
NS_SS0883 CAN US 0.550295184710163 0.449704815289837
