Ind.ID origin.pop pred.pop US CAN
HI_SS0041 CAN US 0.582023871526639 0.417976128473361
HI_SS0091 US US 0.542643483320657 0.457356516679343
HI_SS0095 CAN US 0.581299405881606 0.418700594118394
HI_SS0107 US CAN 0.496305684812764 0.503694315187236
HI_SS0112 US CAN 0.491461900871306 0.508538099128694
HI_SS0114 CAN US 0.505190264192783 0.494809735807217
HI_SS0118 US US 0.562608720540821 0.437391279459179
HI_SS0124 US US 0.563787063815677 0.436212936184323
HI_SS0126 US US 0.592251943577584 0.407748056422416
HI_SS0134 CAN US 0.578448433891542 0.421551566108458
NS_SS0832 CAN US 0.55808483852076 0.44191516147924
NS_SS0752 CAN US 0.578801288109389 0.421198711890611
NS_SS0846 US US 0.566728692600583 0.433271307399417
NS_SS0825 US US 0.549974570399143 0.450025429600857
NS_SS0757 CAN US 0.538581581445767 0.461418418554233
NS_SS0740 US US 0.587868242451754 0.412131757548246
NS_SS0751 US US 0.503966932455108 0.496033067544892
NS_SS1427 US CAN 0.436242866885546 0.563757133114454
NS_SS1444 US US 0.55410526444831 0.44589473555169
NS_SS1010 US US 0.531562867595432 0.468437132404568
NS_SS0823 CAN US 0.533773139023315 0.466226860976685
NS_SS1438 US US 0.522085541465205 0.477914458534795
NS_SS1424 CAN US 0.574725020000025 0.425274979999975
NS_SS0879 US US 0.574862931514308 0.425137068485692
NS_SS1447 CAN US 0.573178636421419 0.426821363578581
NS_SS1262 US US 0.570075884093376 0.429924115906624
NS_SS0745 US US 0.540487139897936 0.459512860102064
NS_SS0802 CAN US 0.548910161361223 0.451089838638777
NS_SS0742 CAN CAN 0.448909346593488 0.551090653406512
NS_SS0760 CAN CAN 0.460324103857354 0.539675896142646
NS_SS0865 US US 0.580140526691268 0.419859473308732
NS_SS0761 CAN CAN 0.480414290135999 0.519585709864001
NS_SS0883 CAN US 0.525355324333615 0.474644675666385
NS_SS0831 CAN US 0.551762208175331 0.448237791824669
NS_SS0749 US CAN 0.44880770196831 0.55119229803169
