Ind.ID origin.pop pred.pop US CAN
HI_SS0024 US US 0.556021445210745 0.443978554789255
HI_SS0027 US US 0.558196827486209 0.441803172513791
HI_SS0042 CAN US 0.551147613162395 0.448852386837605
HI_SS0049 CAN US 0.5492670913552 0.4507329086448
HI_SS0095 CAN US 0.567871685283775 0.432128314716225
HI_SS0105 US US 0.522865700764555 0.477134299235445
HI_SS0114 CAN US 0.547345277080078 0.452654722919922
HI_SS0118 US US 0.549609476903742 0.450390523096258
HI_SS0124 US US 0.567938903450123 0.432061096549877
HI_SS0126 US US 0.569501130703786 0.430498869296214
HI_SS0132 US US 0.554573790414976 0.445426209585024
NS_SS1432 US US 0.521844559134893 0.478155440865107
NS_SS0838 CAN US 0.540417279498374 0.459582720501626
NS_SS0748 CAN US 0.535259418405694 0.464740581594306
NS_SS0752 CAN US 0.555379632318776 0.444620367681224
NS_SS1423 US US 0.576900427750368 0.423099572249632
NS_SS1442 US US 0.53758855010369 0.46241144989631
NS_SS0740 US US 0.572046876774531 0.427953123225469
NS_SS0867 US US 0.564517259297345 0.435482740702655
NS_SS0837 US US 0.56784257250189 0.43215742749811
NS_SS0829 CAN US 0.583582895793323 0.416417104206677
NS_SS0744 US US 0.520869686295184 0.479130313704816
NS_SS1424 CAN US 0.54327958179466 0.45672041820534
NS_SS1447 CAN US 0.577729720285988 0.422270279714012
NS_SS1262 US US 0.564397154696545 0.435602845303455
NS_SS0827 CAN US 0.548373069334468 0.451626930665532
NS_SS0739 CAN CAN 0.490680545990061 0.509319454009939
NS_SS0756 US CAN 0.496325740867889 0.503674259132111
NS_SS1437 US US 0.538932049564439 0.461067950435561
NS_SS0803 US US 0.555632461046606 0.444367538953394
NS_SS0828 CAN CAN 0.4706473587745 0.5293526412255
NS_SS0759 CAN US 0.530818433215443 0.469181566784557
NS_SS1011 CAN US 0.533157222108719 0.466842777891281
NS_SS0831 CAN US 0.565046282806638 0.434953717193362
NS_SS0749 US CAN 0.49181036112428 0.50818963887572
