Ind.ID origin.pop pred.pop US CAN
HI_SS0039 US CAN 0.49637243367095 0.50362756632905
HI_SS0053 US US 0.521396092832149 0.478603907167851
HI_SS0095 CAN US 0.507608103803375 0.492391896196625
HI_SS0103 CAN US 0.559742931476952 0.440257068523048
HI_SS0107 US US 0.55599733162367 0.44400266837633
HI_SS0112 US US 0.54109465848755 0.45890534151245
HI_SS0134 CAN US 0.522341667327996 0.477658332672004
NS_SS1451 CAN US 0.531443133334654 0.468556866665346
NS_SS0839 US US 0.553164976060281 0.446835023939719
NS_SS1450 CAN US 0.529018422016451 0.470981577983549
NS_SS1423 US US 0.527397574402383 0.472602425597617
NS_SS0843 US US 0.552297138349683 0.447702861650317
NS_SS0825 US US 0.519413388764477 0.480586611235523
NS_SS0757 CAN US 0.567515569092154 0.432484430907846
NS_SS1453 US US 0.551220069038262 0.448779930961738
NS_SS0751 US US 0.536958716328719 0.463041283671281
NS_SS0837 US US 0.544112820747047 0.455887179252953
NS_SS0881 US US 0.5499622937962 0.4500377062038
NS_SS1265 CAN US 0.533688277859862 0.466311722140138
NS_SS0804 US US 0.564027151869493 0.435972848130507
NS_SS1438 US US 0.553493299970118 0.446506700029882
NS_SS0822 CAN US 0.559875892445642 0.440124107554358
NS_SS0880 US US 0.511206743585295 0.488793256414705
NS_SS0879 US US 0.537606868719172 0.462393131280828
NS_SS1443 CAN US 0.518132134278428 0.481867865721572
NS_SS1434 CAN US 0.5040477361997 0.4959522638003
NS_SS1446 US US 0.529390609846057 0.470609390153943
NS_SS0818 CAN US 0.532193232529347 0.467806767470653
NS_SS0739 CAN US 0.572675811310295 0.427324188689705
NS_SS0802 CAN US 0.516652804645363 0.483347195354637
NS_SS0742 CAN US 0.574435216182271 0.425564783817729
NS_SS0803 US US 0.534118248788387 0.465881751211613
NS_SS0874 CAN US 0.595237049614366 0.404762950385634
NS_SS0761 CAN US 0.565120560992353 0.434879439007647
NS_SS0749 US US 0.608062601780024 0.391937398219976
