Ind.ID origin.pop pred.pop US CAN
HI_SS0024 CAN US 0.545591454153565 0.454408545846435
HI_SS0027 US US 0.545748420734379 0.454251579265621
HI_SS0029 US US 0.542842033346724 0.457157966653276
HI_SS0054 CAN US 0.544901584138557 0.455098415861443
HI_SS0103 CAN US 0.543977608152124 0.456022391847876
HI_SS0105 US US 0.544474170043171 0.455525829956829
HI_SS0114 US US 0.542938497896173 0.457061502103827
HI_SS0132 CAN US 0.542612293949001 0.457387706050999
HI_SS0134 US US 0.544722985464406 0.455277014535594
HI_SS0151 US US 0.544973678276923 0.455026321723077
NS_SS0838 US US 0.541553704661821 0.458446295338179
NS_SS0752 US US 0.54365033981119 0.45634966018881
NS_SS0846 CAN US 0.543136039987091 0.456863960012909
NS_SS0876 CAN US 0.543193298021054 0.456806701978946
NS_SS0875 US US 0.542826365668271 0.457173634331729
NS_SS0811 US US 0.542802700781212 0.457197299218788
NS_SS0755 US US 0.540919793789771 0.459080206210229
NS_SS0823 US US 0.541694892320736 0.458305107679264
NS_SS1008 CAN US 0.540839718862852 0.459160281137148
NS_SS0834 US US 0.540333394700466 0.459666605299534
NS_SS0744 CAN US 0.542492427338981 0.457507572661019
NS_SS0746 CAN US 0.541308099660929 0.458691900339071
NS_SS0753 US US 0.544670950178436 0.455329049821564
NS_SS1262 US US 0.543254088696808 0.456745911303192
NS_SS1443 US US 0.544616860910422 0.455383139089578
NS_SS1448 CAN US 0.543795978877905 0.456204021122095
NS_SS0818 CAN US 0.544400915882916 0.455599084117084
NS_SS0745 CAN US 0.543551873274532 0.456448126725468
NS_SS0835 CAN US 0.544343177547728 0.455656822452272
NS_SS0828 US US 0.542521522164819 0.457478477835181
NS_SS0761 CAN US 0.541451971292689 0.458548028707311
NS_SS0842 US US 0.539201056463181 0.460798943536819
NS_SS0883 US US 0.543570242898745 0.456429757101255
NS_SS0831 CAN US 0.542964573385139 0.457035426614861
NS_SS0749 CAN US 0.543270201133507 0.456729798866493
