Ind.ID origin.pop pred.pop US CAN
HI_SS0024 CAN CAN 0.48266128623022 0.51733871376978
HI_SS0029 US US 0.589260576909462 0.410739423090538
HI_SS0039 US US 0.663146694099397 0.336853305900603
HI_SS0042 CAN US 0.543825247739182 0.456174752260818
HI_SS0043 US US 0.563449478859092 0.436550521140908
HI_SS0049 US US 0.577316227720724 0.422683772279276
HI_SS0053 US CAN 0.417144639135238 0.582855360864762
HI_SS0091 US CAN 0.498801947210268 0.501198052789732
HI_SS0107 CAN US 0.529871650923742 0.470128349076258
HI_SS0124 US CAN 0.475466674108968 0.524533325891032
HI_SS0127 US CAN 0.389825616505373 0.610174383494627
HI_SS0129 US CAN 0.433172229192507 0.566827770807493
HI_SS0150 US US 0.569884001351484 0.430115998648516
NS_SS1432 CAN US 0.539303045517201 0.460696954482799
NS_SS0752 US CAN 0.439250023133934 0.560749976866066
NS_SS1423 US US 0.7017787512681 0.2982212487319
NS_SS0846 CAN US 0.646665099870147 0.353334900129853
NS_SS0875 US CAN 0.448888129521662 0.551111870478338
NS_SS0740 CAN US 0.596213344091595 0.403786655908405
NS_SS0866 CAN CAN 0.485966779926095 0.514033220073905
NS_SS1455 CAN US 0.54467453593643 0.45532546406357
NS_SS0844 CAN CAN 0.471004057472203 0.528995942527797
NS_SS0834 US US 0.611618982664924 0.388381017335076
NS_SS0804 US CAN 0.465390299279123 0.534609700720877
NS_SS0746 CAN US 0.511437828277862 0.488562171722138
NS_SS1447 CAN US 0.537111611202708 0.462888388797292
NS_SS1007 CAN US 0.505917919682094 0.494082080317906
NS_SS0827 US US 0.527506189740809 0.472493810259191
NS_SS1443 US US 0.513017581908993 0.486982418091007
NS_SS1448 CAN CAN 0.407441509863184 0.592558490136815
NS_SS0745 CAN US 0.632465049445107 0.367534950554893
NS_SS0739 US CAN 0.444285629831795 0.555714370168205
NS_SS0802 US US 0.518289287502494 0.481710712497506
NS_SS0841 CAN CAN 0.419800933461723 0.580199066538277
NS_SS0749 CAN US 0.543984247453865 0.456015752546135
