Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.53949033577888 0.46050966422112
HI_SS0039 US US 0.556209719690321 0.443790280309679
HI_SS0041 US US 0.540049120101149 0.459950879898851
HI_SS0049 US US 0.541906353598975 0.458093646401025
HI_SS0054 CAN US 0.535902977828848 0.464097022171152
HI_SS0087 US US 0.537937538020884 0.462062461979116
HI_SS0095 US US 0.541534606825865 0.458465393174135
HI_SS0103 CAN US 0.537383346038195 0.462616653961805
HI_SS0112 CAN US 0.53003700036457 0.46996299963543
HI_SS0114 US US 0.53612346720854 0.46387653279146
HI_SS0118 US US 0.547115021922033 0.452884978077967
HI_SS0124 US US 0.53594755123972 0.46405244876028
NS_SS0838 US US 0.537580361469823 0.462419638530177
NS_SS0884 CAN US 0.548813543168023 0.451186456831977
NS_SS0825 CAN US 0.545715468513897 0.454284531486103
NS_SS1453 CAN US 0.539333535313505 0.460666464686495
NS_SS1442 US US 0.542656709542345 0.457343290457655
NS_SS0755 US US 0.555193304304889 0.444806695695111
NS_SS1427 CAN US 0.553091806497519 0.446908193502481
NS_SS0829 CAN US 0.54083903814601 0.45916096185399
NS_SS0834 US US 0.558552003712551 0.441447996287449
NS_SS0804 US US 0.54332792454702 0.45667207545298
NS_SS0746 CAN US 0.547506207164176 0.452493792835824
NS_SS0880 US US 0.543639347869088 0.456360652130912
NS_SS0753 US US 0.535088568598476 0.464911431401524
NS_SS1447 CAN US 0.542029150636033 0.457970849363967
NS_SS1007 CAN US 0.534456672031467 0.465543327968533
NS_SS1443 US US 0.548119599351518 0.451880400648482
NS_SS1446 CAN US 0.553178578560416 0.446821421439584
NS_SS0756 CAN US 0.549020279206088 0.450979720793912
NS_SS0747 US US 0.557043993510935 0.442956006489065
NS_SS1437 US US 0.546025905619 0.453974094381
NS_SS1439 CAN US 0.545093261804474 0.454906738195526
NS_SS0841 CAN US 0.528882924408892 0.471117075591108
NS_SS0830 CAN US 0.534025113612073 0.465974886387927
