Ind.ID origin.pop pred.pop US CAN
HI_SS0043 US US 0.561321265853207 0.438678734146793
HI_SS0053 US CAN 0.496567704356614 0.503432295643386
HI_SS0087 US US 0.528179377341916 0.471820622658084
HI_SS0091 US US 0.504798607942067 0.495201392057933
HI_SS0103 CAN US 0.531765227000208 0.468234772999792
HI_SS0107 CAN US 0.541458137570071 0.458541862429929
HI_SS0118 US US 0.547665222743508 0.452334777256492
HI_SS0126 CAN US 0.552383876518587 0.447616123481413
NS_SS0754 CAN US 0.539523538745282 0.460476461254718
NS_SS1423 US US 0.541565205239665 0.458434794760335
NS_SS0846 CAN US 0.580355792560095 0.419644207439905
NS_SS0811 US US 0.544612447803557 0.455387552196443
NS_SS0866 CAN US 0.562085221837712 0.437914778162288
NS_SS0840 CAN US 0.568507231474915 0.431492768525085
NS_SS1427 CAN US 0.575986802629215 0.424013197370785
NS_SS1444 US US 0.517767861153535 0.482232138846465
NS_SS1455 CAN US 0.536790611116246 0.463209388883754
NS_SS0837 US US 0.5465768512492 0.4534231487508
NS_SS0829 CAN US 0.527277233920424 0.472722766079576
NS_SS1265 US US 0.557261253698538 0.442738746301462
NS_SS1424 US US 0.60383962302153 0.39616037697847
NS_SS0879 US US 0.542037943898152 0.457962056101848
NS_SS0826 US US 0.564600078051194 0.435399921948806
NS_SS0756 CAN US 0.573910905856343 0.426089094143657
NS_SS0802 US US 0.527956981156982 0.472043018843018
NS_SS0747 US US 0.616084747880633 0.383915252119367
NS_SS0835 CAN CAN 0.481617443237634 0.518382556762366
NS_SS0742 US US 0.563973963026233 0.436026036973767
NS_SS0759 US US 0.520726453290208 0.479273546709792
NS_SS0842 US US 0.617486277095815 0.382513722904185
NS_SS0841 CAN US 0.575611082098063 0.424388917901937
NS_SS0830 CAN US 0.566354796885526 0.433645203114474
NS_SS1011 CAN US 0.573892096653111 0.426107903346889
NS_SS0883 US US 0.600616490309359 0.399383509690641
NS_SS0831 CAN US 0.572579825173074 0.427420174826926
