Ind.ID origin.pop pred.pop US CAN
HI_SS0027 US CAN 0.450645646417843 0.549354353582157
HI_SS0041 US US 0.547435902924022 0.452564097075978
HI_SS0043 US US 0.588359026732355 0.411640973267645
HI_SS0049 US US 0.585311493456026 0.414688506543974
HI_SS0091 US CAN 0.459115465058794 0.540884534941206
HI_SS0103 CAN US 0.523738089874611 0.476261910125389
HI_SS0114 US US 0.570967565826766 0.429032434173234
HI_SS0118 US US 0.614224153036363 0.385775846963637
HI_SS0129 US CAN 0.48989799704794 0.51010200295206
HI_SS0132 CAN US 0.562741699661979 0.437258300338021
HI_SS0149 CAN US 0.555025280920955 0.444974719079045
NS_SS0884 CAN US 0.558422095541496 0.441577904458504
NS_SS0843 CAN US 0.527309947878408 0.472690052121592
NS_SS0846 CAN US 0.554981157571542 0.445018842428458
NS_SS0825 CAN US 0.578626627644589 0.421373372355411
NS_SS0751 US US 0.571454587922466 0.428545412077534
NS_SS0866 CAN CAN 0.455059599810693 0.544940400189307
NS_SS0758 CAN US 0.612971380079216 0.387028619920784
NS_SS1444 US CAN 0.464567495137869 0.535432504862131
NS_SS1455 CAN US 0.529055921424072 0.470944078575928
NS_SS1008 CAN US 0.557080504151931 0.442919495848069
NS_SS0881 US US 0.523841992463726 0.476158007536274
NS_SS0744 CAN CAN 0.477113534715752 0.522886465284248
NS_SS1265 US US 0.687309225864628 0.312690774135372
NS_SS0879 US US 0.543358077460514 0.456641922539486
NS_SS0753 US US 0.515086486091831 0.484913513908169
NS_SS1447 CAN US 0.626710482129776 0.373289517870224
NS_SS1448 CAN CAN 0.426094631334192 0.573905368665808
NS_SS0739 US US 0.545544492229573 0.454455507770427
NS_SS0835 CAN CAN 0.463833194975519 0.536166805024481
NS_SS0742 US US 0.510414354115023 0.489585645884977
NS_SS0803 US US 0.557484302646336 0.442515697353664
NS_SS0828 US US 0.544810692675437 0.455189307324563
NS_SS0759 US US 0.554351717747841 0.445648282252159
NS_SS0830 CAN US 0.532104780703945 0.467895219296055
