Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.518040320072806 0.481959679927194
HI_SS0027 US CAN 0.48950443851294 0.510495561487061
HI_SS0039 US US 0.595316775041249 0.404683224958751
HI_SS0053 US CAN 0.458938884078111 0.541061115921889
HI_SS0054 CAN CAN 0.466704764621826 0.533295235378174
HI_SS0087 US US 0.542787162535396 0.457212837464604
HI_SS0091 US CAN 0.411997701486341 0.588002298513659
HI_SS0095 US CAN 0.475559673175736 0.524440326824263
HI_SS0105 US US 0.561125015566142 0.438874984433858
HI_SS0117 CAN US 0.581211787653913 0.418788212346087
HI_SS0127 US CAN 0.352601114195674 0.647398885804326
HI_SS0134 US CAN 0.471695786057674 0.528304213942326
HI_SS0149 CAN US 0.538811986677384 0.461188013322616
NS_SS0748 CAN US 0.515418351452597 0.484581648547403
NS_SS0752 US US 0.505600993337625 0.494399006662375
NS_SS0843 CAN US 0.630898506612712 0.369101493387288
NS_SS0846 CAN US 0.637120103144365 0.362879896855635
NS_SS1442 US US 0.584735773658616 0.415264226341384
NS_SS0866 CAN CAN 0.49975500924566 0.50024499075434
NS_SS0840 CAN US 0.533402628325373 0.466597371674627
NS_SS0823 US US 0.535125964559017 0.464874035440983
NS_SS0829 CAN US 0.500286466047838 0.499713533952162
NS_SS0881 US US 0.518486950383406 0.481513049616594
NS_SS1438 US CAN 0.470144818486633 0.529855181513367
NS_SS0822 CAN CAN 0.497240539989336 0.502759460010664
NS_SS0746 CAN US 0.637435712288821 0.362564287711179
NS_SS0879 US US 0.544211418715972 0.455788581284028
NS_SS1007 CAN CAN 0.495682404361416 0.504317595638584
NS_SS0827 US US 0.554136276044298 0.445863723955702
NS_SS1448 CAN CAN 0.368546608169419 0.631453391830581
NS_SS1446 CAN US 0.695953735829285 0.304046264170715
NS_SS0874 US US 0.535144699707526 0.464855300292474
NS_SS0842 US US 0.608187633519296 0.391812366480704
NS_SS0830 CAN CAN 0.49612830135221 0.50387169864779
NS_SS0831 CAN US 0.571630355755225 0.428369644244775
