Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.542498762156122 0.457501237843878
HI_SS0041 US US 0.529299330583415 0.470700669416585
HI_SS0042 CAN US 0.526455387541507 0.473544612458493
HI_SS0087 US US 0.540698512294017 0.459301487705983
HI_SS0091 US US 0.513172821199357 0.486827178800643
HI_SS0095 US US 0.532834995432655 0.467165004567345
HI_SS0105 US US 0.537429014722129 0.462570985277871
HI_SS0112 CAN CAN 0.491194157679084 0.508805842320917
HI_SS0126 CAN US 0.542996936331355 0.457003063668645
HI_SS0129 US US 0.514596090761345 0.485403909238655
HI_SS0150 US US 0.549055227869822 0.450944772130178
NS_SS0754 CAN US 0.531660606561529 0.468339393438471
NS_SS1431 US US 0.554052767893867 0.445947232106133
NS_SS0820 CAN US 0.542418259970137 0.457581740029863
NS_SS0748 CAN US 0.539914322382065 0.460085677617935
NS_SS0846 CAN US 0.539592092744628 0.460407907255372
NS_SS0825 CAN US 0.571955635410399 0.428044364589601
NS_SS0757 CAN US 0.533385179511776 0.466614820488224
NS_SS0876 CAN US 0.559872933544818 0.440127066455182
NS_SS1442 US US 0.550203959260383 0.449796040739617
NS_SS0758 CAN US 0.56919179471132 0.43080820528868
NS_SS1427 CAN US 0.554527326811894 0.445472673188106
NS_SS0823 US US 0.546797941260025 0.453202058739975
NS_SS0829 CAN US 0.541153088056343 0.458846911943657
NS_SS1265 US US 0.530027212162754 0.469972787837246
NS_SS0804 US US 0.538557716012897 0.461442283987103
NS_SS1443 US US 0.558006937384436 0.441993062615564
NS_SS0826 US US 0.558916234676421 0.441083765323579
NS_SS0818 CAN US 0.522485048689736 0.477514951310264
NS_SS0747 US US 0.574062481046116 0.425937518953884
NS_SS0742 US US 0.557163331064486 0.442836668935514
NS_SS1437 US US 0.555388103041644 0.444611896958356
NS_SS0874 US US 0.553338403280171 0.446661596719829
NS_SS0761 CAN US 0.561543432885559 0.438456567114441
NS_SS0831 CAN US 0.552406231008214 0.447593768991786
