Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.564964746530102 0.435035253469898
HI_SS0024 CAN CAN 0.449598723015685 0.550401276984315
HI_SS0027 US CAN 0.2771379190198 0.7228620809802
HI_SS0041 US CAN 0.446376746030214 0.553623253969786
HI_SS0043 US US 0.563074280345077 0.436925719654923
HI_SS0103 CAN CAN 0.321163533715887 0.678836466284114
HI_SS0112 CAN CAN 0.253910695164865 0.746089304835135
HI_SS0118 US US 0.572958364635222 0.427041635364778
HI_SS0126 CAN US 0.678577667717129 0.321422332282871
HI_SS0127 US CAN 0.342785522694823 0.657214477305177
HI_SS0129 US CAN 0.228304663616227 0.771695336383773
HI_SS0134 US CAN 0.394270422369795 0.605729577630205
HI_SS0150 US US 0.682971842673964 0.317028157326036
NS_SS1450 US CAN 0.498592152819758 0.501407847180242
NS_SS0825 CAN US 0.665418853602123 0.334581146397877
NS_SS0876 CAN US 0.652046135153331 0.347953864846669
NS_SS0740 CAN US 0.670416192708065 0.329583807291935
NS_SS0866 CAN CAN 0.420205888498693 0.579794111501307
NS_SS1427 CAN US 0.716336770113614 0.283663229886386
NS_SS1444 US CAN 0.342005012811442 0.657994987188558
NS_SS0823 US US 0.572392380117151 0.427607619882849
NS_SS0829 CAN US 0.624843250981524 0.375156749018476
NS_SS0881 US US 0.532510135912471 0.467489864087529
NS_SS0744 CAN CAN 0.432230110919459 0.567769889080541
NS_SS0879 US US 0.574232345250835 0.425767654749165
NS_SS0827 US CAN 0.493163511126321 0.506836488873679
NS_SS1434 CAN US 0.635001680394484 0.364998319605516
NS_SS0835 CAN CAN 0.342878146309121 0.657121853690879
NS_SS1437 US CAN 0.347015950202327 0.652984049797673
NS_SS0803 US US 0.512912263771209 0.487087736228791
NS_SS0828 US CAN 0.400843579532666 0.599156420467334
NS_SS0841 CAN CAN 0.474363961743363 0.525636038256637
NS_SS1011 CAN US 0.553581296788455 0.446418703211545
NS_SS0883 US US 0.559380905060834 0.440619094939166
NS_SS0749 CAN US 0.529532547423292 0.470467452576708
