Ind.ID origin.pop pred.pop CAN US
HI_SS0017 US US 0.459593458083852 0.540406541916148
HI_SS0027 CAN US 0.374334503704518 0.625665496295482
HI_SS0039 CAN US 0.365845593410924 0.634154406589076
HI_SS0042 US US 0.4493647762676 0.5506352237324
HI_SS0043 CAN US 0.411768641314357 0.588231358685643
HI_SS0049 US US 0.280358686595656 0.719641313404344
HI_SS0054 CAN US 0.422627158751516 0.577372841248484
HI_SS0087 US US 0.340001103059751 0.659998896940249
HI_SS0105 US US 0.463558490076277 0.536441509923723
HI_SS0124 US US 0.447229330054055 0.552770669945945
NS_SS1450 US US 0.345270991693379 0.654729008306621
NS_SS1423 CAN US 0.407037144043127 0.592962855956872
NS_SS0843 CAN US 0.369711241230386 0.630288758769614
NS_SS0757 CAN US 0.434716213013312 0.565283786986688
NS_SS1442 US CAN 0.510418576950864 0.489581423049136
NS_SS0811 CAN CAN 0.602258092137223 0.397741907862777
NS_SS0751 CAN CAN 0.520344383376491 0.479655616623509
NS_SS0758 US US 0.474396031914837 0.525603968085163
NS_SS0840 CAN US 0.420501126547666 0.579498873452334
NS_SS1427 US CAN 0.530205562485142 0.469794437514858
NS_SS1444 US US 0.469189351686777 0.530810648313223
NS_SS1455 CAN US 0.388614511759013 0.611385488240987
NS_SS0829 CAN CAN 0.55148599160517 0.44851400839483
NS_SS1265 US US 0.496211743716851 0.503788256283149
NS_SS0804 US CAN 0.518440463641333 0.481559536358667
NS_SS1424 US CAN 0.596131799267914 0.403868200732086
NS_SS0753 CAN CAN 0.505387843609083 0.494612156390917
NS_SS1443 US CAN 0.599146697264304 0.400853302735696
NS_SS0745 US US 0.39440982906594 0.60559017093406
NS_SS0739 US US 0.421246944426469 0.578753055573531
NS_SS0742 US US 0.433229718441774 0.566770281558226
NS_SS0760 CAN US 0.424857179884042 0.575142820115958
NS_SS0865 CAN US 0.340952868964466 0.659047131035534
NS_SS0874 CAN US 0.481801435807012 0.518198564192988
NS_SS1011 US US 0.495999961442004 0.504000038557996
