Ind.ID origin.pop pred.pop US CAN
HI_SS0021 CAN US 0.688486212537628 0.311513787462372
HI_SS0027 CAN US 0.63307634776529 0.36692365223471
HI_SS0039 CAN US 0.724654280822049 0.275345719177951
HI_SS0103 CAN US 0.633854198642392 0.366145801357608
HI_SS0112 CAN US 0.682066681145507 0.317933318854493
HI_SS0114 US US 0.597181943433669 0.402818056566331
HI_SS0117 CAN US 0.683782728609254 0.316217271390746
HI_SS0127 US US 0.675264464335372 0.324735535664628
HI_SS0129 US US 0.743678907718078 0.256321092281922
HI_SS0134 US US 0.707142508089973 0.292857491910027
NS_SS0839 US US 0.667985778337125 0.332014221662875
NS_SS0752 US US 0.510858994440047 0.489141005559953
NS_SS1445 US US 0.586658090946197 0.413341909053803
NS_SS0751 CAN CAN 0.484371726522565 0.515628273477435
NS_SS0866 CAN CAN 0.155968434595981 0.844031565404019
NS_SS0755 US CAN 0.365668605931506 0.634331394068494
NS_SS0758 US CAN 0.461223712690316 0.538776287309684
NS_SS1427 US US 0.530077310483557 0.469922689516443
NS_SS1444 US US 0.616131908507139 0.383868091492861
NS_SS1455 CAN US 0.737019576149453 0.262980423850547
NS_SS1265 US US 0.563561815627192 0.436438184372808
NS_SS1438 US CAN 0.492395875835535 0.507604124164465
NS_SS0822 CAN CAN 0.428493263560377 0.571506736439622
NS_SS0879 CAN US 0.547522932404803 0.452477067595197
NS_SS1007 CAN US 0.599100828831377 0.400899171168623
NS_SS1443 US CAN 0.30357585568596 0.69642414431404
NS_SS1434 CAN US 0.59626978989607 0.40373021010393
NS_SS1446 CAN US 0.817642960190765 0.182357039809235
NS_SS0835 US US 0.635801990217872 0.364198009782128
NS_SS0742 US CAN 0.3691510460544 0.6308489539456
NS_SS1439 US US 0.514069529407696 0.485930470592304
NS_SS0865 CAN US 0.662155056118818 0.337844943881182
NS_SS0761 CAN CAN 0.431466919477083 0.568533080522917
NS_SS0842 US CAN 0.211649071429835 0.788350928570165
NS_SS0830 US CAN 0.35468413237614 0.64531586762386
