Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.695299784742303 0.304700215257697
HI_SS0021 CAN US 0.722521559377635 0.277478440622365
HI_SS0041 US CAN 0.428222698980258 0.571777301019742
HI_SS0091 CAN US 0.507800980701999 0.492199019298001
HI_SS0105 US US 0.582460205386764 0.417539794613236
HI_SS0107 US US 0.61899481843474 0.38100518156526
HI_SS0118 US CAN 0.483240518816147 0.516759481183853
HI_SS0124 US US 0.663224397820084 0.336775602179916
HI_SS0127 US US 0.564493144708762 0.435506855291238
HI_SS0129 US CAN 0.33654656533717 0.66345343466283
HI_SS0149 CAN US 0.647752399988622 0.352247600011378
NS_SS1451 US US 0.553174568450457 0.446825431549543
NS_SS0832 US CAN 0.39639411749567 0.60360588250433
NS_SS0748 US CAN 0.470906080385332 0.529093919614668
NS_SS1445 US US 0.572508221933555 0.427491778066445
NS_SS1423 CAN US 0.578597296632145 0.421402703367855
NS_SS0846 CAN CAN 0.475553658468572 0.524446341531428
NS_SS0825 US US 0.718553952748555 0.281446047251445
NS_SS0811 CAN US 0.831938373005602 0.168061626994398
NS_SS0751 CAN US 0.646491889543089 0.353508110456911
NS_SS0758 US US 0.546038582847486 0.453961417152514
NS_SS1427 US US 0.647751444989719 0.352248555010281
NS_SS1444 US CAN 0.442104481233569 0.557895518766431
NS_SS0829 CAN US 0.571775332056464 0.428224667943536
NS_SS0744 CAN CAN 0.489022838523117 0.510977161476883
NS_SS0753 CAN US 0.686315338025847 0.313684661974153
NS_SS1447 CAN CAN 0.489051776015372 0.510948223984628
NS_SS1434 CAN US 0.553195562342101 0.446804437657899
NS_SS1446 CAN CAN 0.316020146799149 0.683979853200851
NS_SS0745 US US 0.552951257533203 0.447048742466797
NS_SS0739 US CAN 0.312472543196959 0.687527456803041
NS_SS0747 CAN US 0.52318251389051 0.47681748610949
NS_SS0760 CAN US 0.553234886862586 0.446765113137414
NS_SS0761 CAN US 0.553243222800888 0.446756777199112
NS_SS0830 US US 0.565109961881299 0.434890038118701
