Ind.ID origin.pop pred.pop US CAN
HI_SS0021 CAN US 0.572370562736176 0.427629437263824
HI_SS0041 US CAN 0.48989353292375 0.51010646707625
HI_SS0043 CAN US 0.507613799118688 0.492386200881312
HI_SS0053 US US 0.61443272590117 0.38556727409883
HI_SS0087 US US 0.504651634206927 0.495348365793073
HI_SS0095 CAN US 0.574024347427827 0.425975652572173
HI_SS0105 US US 0.57195400978257 0.42804599021743
HI_SS0117 CAN US 0.532349073268363 0.467650926731637
HI_SS0127 US US 0.527019790769316 0.472980209230684
HI_SS0129 US US 0.505273113346526 0.494726886653474
NS_SS1432 US US 0.536923468305361 0.463076531694639
NS_SS1431 CAN CAN 0.454019581628125 0.545980418371875
NS_SS0820 US US 0.522189223396505 0.477810776603495
NS_SS0748 US US 0.513987767021566 0.486012232978434
NS_SS0884 US US 0.545827728995846 0.454172271004154
NS_SS0752 US US 0.556303858367985 0.443696141632015
NS_SS0825 US US 0.627530496444761 0.372469503555239
NS_SS0876 CAN CAN 0.481615251359178 0.518384748640822
NS_SS0875 CAN US 0.543479714680766 0.456520285319234
NS_SS0811 CAN US 0.62011839143839 0.37988160856161
NS_SS0866 CAN US 0.586542592715852 0.413457407284148
NS_SS0837 US US 0.586849963509068 0.413150036490932
NS_SS0829 CAN US 0.606062907217152 0.393937092782848
NS_SS0844 CAN US 0.577495917849434 0.422504082150566
NS_SS0744 CAN US 0.545278071663023 0.454721928336977
NS_SS1265 US US 0.545543329864593 0.454456670135407
NS_SS1438 US US 0.558597615216813 0.441402384783187
NS_SS0879 CAN US 0.536480511897781 0.463519488102219
NS_SS1447 CAN US 0.525979452555236 0.474020547444764
NS_SS1434 CAN US 0.566907239519768 0.433092760480232
NS_SS1448 CAN US 0.530546104316606 0.469453895683394
NS_SS0835 US US 0.556326132808277 0.443673867191723
NS_SS1439 US US 0.562674353158222 0.437325646841778
NS_SS0841 US CAN 0.467921103709911 0.532078896290089
NS_SS0831 US US 0.594404242564399 0.405595757435601
