Ind.ID origin.pop pred.pop CAN US
HI_SS0021 CAN US 0.36922894403535 0.63077105596465
HI_SS0029 CAN US 0.486078626614881 0.513921373385119
HI_SS0041 US CAN 0.512951013929862 0.487048986070138
HI_SS0043 US CAN 0.554885732573822 0.445114267426178
HI_SS0049 US CAN 0.532350843478437 0.467649156521563
HI_SS0091 US US 0.421984004778232 0.578015995221768
HI_SS0114 CAN US 0.480429666731919 0.519570333268081
HI_SS0117 US CAN 0.500830276043463 0.499169723956537
HI_SS0118 US CAN 0.590975454603228 0.409024545396772
HI_SS0151 US CAN 0.595523944055421 0.404476055944579
NS_SS0754 CAN US 0.391086624811217 0.608913375188783
NS_SS1431 CAN US 0.421053007294913 0.578946992705087
NS_SS1450 US US 0.379047727388571 0.620952272611429
NS_SS1445 US CAN 0.57561473568471 0.42438526431529
NS_SS1423 US CAN 0.557096231997828 0.442903768002172
NS_SS0846 CAN CAN 0.546048391875122 0.453951608124878
NS_SS0825 CAN US 0.476551391989556 0.523448608010444
NS_SS0876 US US 0.448556697992283 0.551443302007717
NS_SS1442 CAN US 0.463248091812304 0.536751908187696
NS_SS0740 CAN US 0.464510137355725 0.535489862644275
NS_SS0751 US CAN 0.596546810179656 0.403453189820344
NS_SS0755 US CAN 0.54622203252885 0.45377796747115
NS_SS0758 US US 0.45476186375979 0.54523813624021
NS_SS0840 CAN US 0.405558405906736 0.594441594093264
NS_SS1427 US CAN 0.577344713442225 0.422655286557775
NS_SS1455 CAN US 0.453876154471274 0.546123845528726
NS_SS0829 US US 0.494466191489556 0.505533808510444
NS_SS0844 US CAN 0.506937131213268 0.493062868786732
NS_SS0880 CAN CAN 0.524558416505704 0.475441583494296
NS_SS0753 CAN US 0.499254746770599 0.500745253229401
NS_SS1447 CAN US 0.491995084285195 0.508004915714805
NS_SS0872 US CAN 0.551805400847762 0.448194599152238
NS_SS1262 CAN CAN 0.624376863439621 0.375623136560379
NS_SS0802 US US 0.402177693309615 0.597822306690385
NS_SS0760 CAN US 0.421682983825645 0.578317016174355
