Ind.ID origin.pop pred.pop CAN US
HI_SS0027 CAN US 0.432868581313521 0.567131418686479
HI_SS0041 US US 0.464794056613144 0.535205943386856
HI_SS0043 US US 0.44869508016483 0.55130491983517
HI_SS0087 CAN US 0.466031704557348 0.533968295442652
HI_SS0091 US US 0.477397126408862 0.522602873591138
HI_SS0095 CAN US 0.485462123152661 0.514537876847339
HI_SS0103 US US 0.441403904195089 0.558596095804911
HI_SS0112 CAN US 0.426582082716283 0.573417917283717
HI_SS0126 CAN US 0.46034946034903 0.53965053965097
HI_SS0132 US US 0.459067920912945 0.540932079087055
HI_SS0134 CAN US 0.456951760347485 0.543048239652515
NS_SS1451 US US 0.481671413011368 0.518328586988632
NS_SS1450 US US 0.483933037319802 0.516066962680198
NS_SS0820 US US 0.449220770523469 0.550779229476531
NS_SS0846 CAN US 0.458591910760096 0.541408089239904
NS_SS0876 US US 0.46811563440516 0.53188436559484
NS_SS1453 US US 0.461182704242016 0.538817295757984
NS_SS0811 US US 0.468364878075551 0.53163512192445
NS_SS0751 US US 0.437258930702403 0.562741069297597
NS_SS0867 CAN US 0.461288579431557 0.538711420568443
NS_SS0755 US US 0.445557732128764 0.554442267871236
NS_SS1010 CAN US 0.474105634257226 0.525894365742774
NS_SS0834 US US 0.466317263444896 0.533682736555104
NS_SS0804 US US 0.447090299141686 0.552909700858313
NS_SS0746 CAN US 0.452455433625354 0.547544566374646
NS_SS0879 CAN US 0.429755312225227 0.570244687774773
NS_SS1262 CAN US 0.434235837278987 0.565764162721013
NS_SS0828 CAN US 0.435270217741444 0.564729782258556
NS_SS0865 CAN US 0.460795212414786 0.539204787585214
NS_SS0874 US US 0.431987454730346 0.568012545269654
NS_SS0761 CAN CAN 0.504708828511726 0.495291171488274
NS_SS0842 US US 0.392368223086312 0.607631776913688
NS_SS1011 US US 0.485383229523713 0.514616770476287
NS_SS0831 CAN US 0.495695815866335 0.504304184133665
NS_SS0749 US US 0.460262516316651 0.539737483683349
