Ind.ID origin.pop pred.pop US CAN
HI_SS0027 US US 0.617547627795039 0.382452372204961
HI_SS0039 US US 0.562451779717169 0.437548220282831
HI_SS0043 US US 0.559252359432417 0.440747640567583
HI_SS0053 US US 0.57310672606495 0.42689327393505
HI_SS0087 CAN US 0.554573393930895 0.445426606069105
HI_SS0091 CAN US 0.617921274421391 0.382078725578609
HI_SS0103 US US 0.568418029134527 0.431581970865473
HI_SS0105 CAN US 0.546464887534717 0.453535112465283
HI_SS0107 US US 0.540320892629585 0.459679107370415
HI_SS0127 US CAN 0.470267132523088 0.529732867476912
HI_SS0129 CAN CAN 0.497134022396192 0.502865977603808
HI_SS0132 CAN US 0.51560265181013 0.48439734818987
HI_SS0149 US US 0.570224829228166 0.429775170771834
HI_SS0150 CAN US 0.595306502958347 0.404693497041653
NS_SS0754 US US 0.524522862266863 0.475477137733137
NS_SS0839 US US 0.630669247020455 0.369330752979545
NS_SS0820 CAN US 0.532151889006649 0.467848110993351
NS_SS0884 CAN US 0.50048701388242 0.49951298611758
NS_SS0825 CAN US 0.586066561980665 0.413933438019335
NS_SS0811 US US 0.556164841085492 0.443835158914508
NS_SS0867 CAN US 0.51724662771673 0.48275337228327
NS_SS0758 CAN US 0.540377489975482 0.459622510024518
NS_SS1455 US US 0.604085062595309 0.395914937404691
NS_SS1010 US US 0.600249403627131 0.399750596372869
NS_SS0744 US CAN 0.487903142962886 0.512096857037114
NS_SS0822 CAN US 0.530115077301757 0.469884922698243
NS_SS1007 US US 0.526292937932846 0.473707062067154
NS_SS0827 US US 0.536881519972303 0.463118480027697
NS_SS1446 US US 0.582582692358831 0.417417307641169
NS_SS0818 CAN US 0.532405645509465 0.467594354490535
NS_SS0739 US US 0.522042111726789 0.477957888273211
NS_SS0756 US US 0.54143244776051 0.45856755223949
NS_SS0747 CAN US 0.510690475468264 0.489309524531736
NS_SS0759 CAN US 0.548610996718147 0.451389003281853
NS_SS0841 CAN US 0.597940794853586 0.402059205146414
