Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.554515602873063 0.445484397126937
HI_SS0041 US CAN 0.456247220304354 0.543752779695646
HI_SS0054 US US 0.644237790948006 0.355762209051994
HI_SS0091 CAN US 0.549884784644073 0.450115215355927
HI_SS0103 US US 0.631384170807561 0.368615829192439
HI_SS0112 US CAN 0.461681835495549 0.538318164504451
HI_SS0114 CAN US 0.595301185004762 0.404698814995238
HI_SS0118 CAN US 0.726702324179174 0.273297675820826
HI_SS0129 CAN US 0.51520052900091 0.48479947099909
HI_SS0132 CAN CAN 0.482523272442509 0.517476727557491
HI_SS0149 US US 0.584645798310962 0.415354201689038
HI_SS0150 CAN US 0.655999158997556 0.344000841002444
NS_SS0754 US US 0.697754521215834 0.302245478784166
NS_SS1445 US CAN 0.398178227065677 0.601821772934323
NS_SS1442 CAN CAN 0.475202687374974 0.524797312625026
NS_SS0875 CAN CAN 0.451640571513379 0.548359428486621
NS_SS0866 US US 0.629011156074546 0.370988843925454
NS_SS0758 CAN CAN 0.413174063577831 0.586825936422169
NS_SS0840 CAN CAN 0.491912419653652 0.508087580346348
NS_SS1444 US US 0.625336519933184 0.374663480066816
NS_SS0823 CAN US 0.574208683174456 0.425791316825544
NS_SS0834 US US 0.543609164191526 0.456390835808474
NS_SS1007 US US 0.576484364824306 0.423515635175694
NS_SS1262 US CAN 0.499974406157765 0.500025593842235
NS_SS1446 US US 0.673597562159938 0.326402437840062
NS_SS0818 CAN US 0.560988060641292 0.439011939358708
NS_SS0745 CAN CAN 0.473986240514449 0.526013759485551
NS_SS0756 US US 0.581934701124792 0.418065298875208
NS_SS0802 US US 0.581383747642996 0.418616252357004
NS_SS1437 CAN US 0.59958638460002 0.40041361539998
NS_SS1439 CAN CAN 0.484299537892523 0.515700462107477
NS_SS0803 US CAN 0.439361852311482 0.560638147688518
NS_SS0828 US US 0.717058936819222 0.282941063180778
NS_SS0874 US US 0.846040826069595 0.153959173930405
NS_SS0883 CAN US 0.542901259725181 0.457098740274819
