Ind.ID origin.pop pred.pop US CAN
HI_SS0039 US CAN 0.484150560727385 0.515849439272615
HI_SS0041 US US 0.501096537070573 0.498903462929427
HI_SS0043 US CAN 0.458105186194734 0.541894813805266
HI_SS0054 US US 0.573424325536484 0.426575674463516
HI_SS0091 CAN US 0.587956008811284 0.412043991188716
HI_SS0126 US CAN 0.385323903728418 0.614676096271582
NS_SS0754 US US 0.671740117946153 0.328259882053847
NS_SS1450 CAN US 0.639024674426424 0.360975325573576
NS_SS0884 CAN US 0.507907442697806 0.492092557302194
NS_SS0752 CAN CAN 0.48899446163941 0.51100553836059
NS_SS1445 US CAN 0.420960391648428 0.579039608351572
NS_SS0846 US CAN 0.493113071997244 0.506886928002756
NS_SS0825 CAN US 0.542335989449591 0.457664010550409
NS_SS0876 US US 0.508824707931909 0.491175292068091
NS_SS1453 CAN US 0.583440055025381 0.416559944974619
NS_SS0811 US US 0.612126878202655 0.387873121797345
NS_SS0867 CAN CAN 0.41146328559687 0.58853671440313
NS_SS0755 US US 0.518141909633928 0.481858090366072
NS_SS0758 CAN US 0.571911197006524 0.428088802993476
NS_SS1455 US US 0.586221990302006 0.413778009697994
NS_SS1010 US US 0.590170729137415 0.409829270862585
NS_SS0837 CAN CAN 0.497971869697648 0.502028130302352
NS_SS0844 US US 0.540175294061326 0.459824705938674
NS_SS1008 CAN CAN 0.484323373397844 0.515676626602156
NS_SS0744 US US 0.515840061718934 0.484159938281066
NS_SS0822 CAN US 0.576664258559685 0.423335741440315
NS_SS0746 US US 0.630225342779146 0.369774657220854
NS_SS0753 CAN CAN 0.428209740576301 0.571790259423699
NS_SS1443 US US 0.677602590112495 0.322397409887505
NS_SS0818 CAN US 0.55589538589116 0.44410461410884
NS_SS0835 CAN CAN 0.437312571024005 0.562687428975995
NS_SS1439 CAN CAN 0.439193691904102 0.560806308095898
NS_SS0842 US US 0.710803394070947 0.289196605929053
NS_SS0883 CAN US 0.59588651469052 0.40411348530948
NS_SS0831 US CAN 0.449198140874306 0.550801859125694
