Ind.ID origin.pop pred.pop US CAN
HI_SS0021 US US 0.645700561443713 0.354299438556287
HI_SS0027 US US 0.56992329717384 0.43007670282616
HI_SS0029 CAN CAN 0.456949816082363 0.543050183917637
HI_SS0039 US US 0.685602962598758 0.314397037401242
HI_SS0041 US CAN 0.382340955864972 0.617659044135028
HI_SS0054 US US 0.760989218995239 0.239010781004761
HI_SS0103 US US 0.640892386060139 0.359107613939861
HI_SS0105 CAN US 0.564960577300295 0.435039422699705
HI_SS0118 CAN US 0.806345547849196 0.193654452150804
HI_SS0150 CAN US 0.750262983290841 0.249737016709159
NS_SS1431 US US 0.702856024663699 0.297143975336301
NS_SS1450 CAN US 0.821946083360315 0.178053916639685
NS_SS0846 US US 0.500678904819465 0.499321095180535
NS_SS0875 CAN CAN 0.268650218942163 0.731349781057837
NS_SS0758 CAN CAN 0.474481978309658 0.525518021690342
NS_SS1010 US US 0.640012137603603 0.359987862396397
NS_SS0837 CAN US 0.702256431099975 0.297743568900025
NS_SS0823 CAN US 0.561232300622189 0.438767699377811
NS_SS0881 US CAN 0.420741408018509 0.579258591981491
NS_SS1438 US CAN 0.261809254030504 0.738190745969496
NS_SS0746 US US 0.506304705554306 0.493695294445694
NS_SS0880 CAN US 0.791970115478379 0.208029884521621
NS_SS0879 US US 0.544440285680603 0.455559714319397
NS_SS0753 CAN CAN 0.332949525083527 0.667050474916473
NS_SS1447 CAN CAN 0.354246650646227 0.645753349353773
NS_SS1007 US US 0.657728362898931 0.342271637101069
NS_SS0872 US US 0.723501232498899 0.276498767501101
NS_SS1262 US US 0.512120198415511 0.487879801584489
NS_SS0827 US CAN 0.346158686991995 0.653841313008005
NS_SS1434 CAN CAN 0.459271908409344 0.540728091590656
NS_SS0739 US CAN 0.457639010040838 0.542360989959162
NS_SS1437 CAN US 0.676353453203231 0.323646546796769
NS_SS0760 CAN US 0.735569622691734 0.264430377308266
NS_SS0761 CAN US 0.540214913156583 0.459785086843417
NS_SS0831 US CAN 0.391591041725637 0.608408958274363
