Ind.ID origin.pop pred.pop US CAN
HI_SS0024 CAN US 0.541638241112329 0.458361758887671
HI_SS0043 US US 0.544697244503743 0.455302755496257
HI_SS0054 US US 0.522307929822933 0.477692070177067
HI_SS0117 US US 0.527664732813155 0.472335267186845
HI_SS0124 CAN CAN 0.384759933679894 0.615240066320106
HI_SS0127 US CAN 0.400438455696319 0.599561544303681
HI_SS0129 CAN US 0.577596840890979 0.422403159109021
HI_SS0150 CAN US 0.670964977352286 0.329035022647714
NS_SS1432 CAN US 0.551197820390232 0.448802179609768
NS_SS0838 CAN US 0.501851773276259 0.498148226723741
NS_SS0884 CAN US 0.535902049421587 0.464097950578413
NS_SS1445 US CAN 0.397700505990446 0.602299494009554
NS_SS1423 US CAN 0.468702458778633 0.531297541221367
NS_SS0876 US CAN 0.494643676100121 0.50535632389988
NS_SS0811 US US 0.614804546977874 0.385195453022126
NS_SS0867 CAN CAN 0.469029996682173 0.530970003317827
NS_SS0866 US US 0.588374046449478 0.411625953550522
NS_SS1444 US US 0.539622710869552 0.460377289130448
NS_SS1010 US US 0.577125938801894 0.422874061198106
NS_SS0837 CAN US 0.545507575524138 0.454492424475862
NS_SS0881 US US 0.54094702038773 0.45905297961227
NS_SS0744 US US 0.65545139933742 0.34454860066258
NS_SS0753 CAN CAN 0.471416018424949 0.528583981575051
NS_SS0872 US US 0.507087429636464 0.492912570363536
NS_SS1448 CAN CAN 0.470921440710642 0.529078559289358
NS_SS0745 CAN US 0.546804930632491 0.453195069367509
NS_SS0739 US US 0.567611417650348 0.432388582349652
NS_SS0756 US US 0.564758908265963 0.435241091734037
NS_SS0802 US US 0.585684607944353 0.414315392055647
NS_SS0835 CAN CAN 0.473352618971654 0.526647381028346
NS_SS0742 US US 0.556914499121596 0.443085500878404
NS_SS1437 CAN CAN 0.48497640425325 0.51502359574675
NS_SS1439 CAN CAN 0.459386465155561 0.540613534844439
NS_SS0828 US US 0.586726929470623 0.413273070529377
NS_SS0841 CAN US 0.603549637674208 0.396450362325792
