Ind.ID origin.pop pred.pop US CAN
HI_SS0029 CAN US 0.528339770302833 0.471660229697167
HI_SS0041 US US 0.507222476872597 0.492777523127403
HI_SS0042 US US 0.527531610556158 0.472468389443842
HI_SS0087 CAN US 0.509878664253238 0.490121335746762
HI_SS0091 CAN US 0.549208210679139 0.450791789320861
HI_SS0105 CAN US 0.525747257958705 0.474252742041295
HI_SS0127 US US 0.504372269223552 0.495627730776448
HI_SS0129 CAN US 0.522292837111854 0.477707162888146
HI_SS0134 US US 0.529181551144743 0.470818448855257
HI_SS0149 US US 0.530920250886206 0.469079749113794
HI_SS0150 CAN US 0.536887606136973 0.463112393863027
NS_SS0754 US US 0.597194561390124 0.402805438609876
NS_SS1432 CAN US 0.521252033754112 0.478747966245888
NS_SS1431 US US 0.554646634645549 0.445353365354451
NS_SS1445 US US 0.507264150303599 0.492735849696401
NS_SS0843 US US 0.585873939749599 0.414126060250401
NS_SS0846 US US 0.529383136523973 0.470616863476027
NS_SS0825 CAN US 0.527420207579563 0.472579792420437
NS_SS0876 US US 0.533735240772933 0.466264759227067
NS_SS0840 CAN US 0.537786982580084 0.462213017419916
NS_SS1008 CAN US 0.531565532111482 0.468434467888518
NS_SS0881 US US 0.533242628637266 0.466757371362734
NS_SS0804 CAN US 0.51750584034206 0.48249415965794
NS_SS1438 US CAN 0.498899914507829 0.501100085492171
NS_SS0822 CAN US 0.552894644912069 0.447105355087931
NS_SS1424 US US 0.556827062206652 0.443172937793348
NS_SS0827 US US 0.554778018587209 0.445221981412791
NS_SS1443 US US 0.592884888527232 0.407115111472768
NS_SS0745 CAN US 0.530851984570257 0.469148015429743
NS_SS0739 US US 0.52225330300115 0.47774669699885
NS_SS0747 CAN US 0.535895548997466 0.464104451002534
NS_SS0835 CAN US 0.504957380859145 0.495042619140855
NS_SS0865 CAN US 0.528144729906538 0.471855270093462
NS_SS0874 US US 0.628036839671918 0.371963160328082
NS_SS0842 US US 0.665487775507771 0.334512224492229
