Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US CAN 0.473635732907369 0.526364267092631
HI_SS0024 CAN CAN 0.447946889851045 0.552053110148955
HI_SS0049 CAN CAN 0.475869295767303 0.524130704232697
HI_SS0053 US CAN 0.447208300937524 0.552791699062476
HI_SS0054 US US 0.649267312332392 0.350732687667608
HI_SS0103 US US 0.572348541247299 0.427651458752701
HI_SS0114 CAN US 0.626560217461496 0.373439782538504
HI_SS0118 CAN US 0.629174773036831 0.370825226963169
HI_SS0129 CAN US 0.554517535240389 0.445482464759611
HI_SS0149 US US 0.604183827472744 0.395816172527256
HI_SS0150 CAN US 0.633327000068183 0.366672999931817
NS_SS0839 US US 0.637066360299053 0.362933639700947
NS_SS0832 US US 0.539282049881389 0.460717950118611
NS_SS0757 US US 0.588892945760984 0.411107054239016
NS_SS1453 CAN US 0.522355845944126 0.477644154055874
NS_SS1442 CAN US 0.536647480280798 0.463352519719202
NS_SS0740 CAN US 0.543435878580902 0.456564121419098
NS_SS0840 CAN US 0.519553456811055 0.480446543188945
NS_SS0829 US US 0.626705287441446 0.373294712558554
NS_SS0844 US US 0.606366503048366 0.393633496951634
NS_SS0746 US US 0.646176802004239 0.353823197995761
NS_SS0880 CAN US 0.582988201449548 0.417011798550452
NS_SS1447 CAN CAN 0.406742425549927 0.593257574450073
NS_SS1007 US US 0.601925256254393 0.398074743745607
NS_SS1262 US US 0.50272519649028 0.49727480350972
NS_SS1443 US US 0.681060114515082 0.318939885484918
NS_SS1434 CAN US 0.563572128466672 0.436427871533328
NS_SS0818 CAN US 0.501833951136456 0.498166048863544
NS_SS0739 US CAN 0.448342139121999 0.551657860878001
NS_SS0756 US US 0.639133973394543 0.360866026605457
NS_SS0802 US US 0.52671366920729 0.47328633079271
NS_SS0828 US US 0.646720687405238 0.353279312594762
NS_SS0759 CAN US 0.651817478857615 0.348182521142385
NS_SS0883 CAN US 0.580816451178604 0.419183548821396
NS_SS0831 US CAN 0.442353816598397 0.557646183401604
