Ind.ID origin.pop pred.pop US CAN
HI_SS0027 US US 0.597394014675236 0.402605985324764
HI_SS0029 CAN US 0.569396119451853 0.430603880548147
HI_SS0039 US US 0.539637222809097 0.460362777190903
HI_SS0041 US CAN 0.49716377914069 0.50283622085931
HI_SS0049 CAN US 0.533864453564055 0.466135546435945
HI_SS0053 US US 0.566575550684477 0.433424449315523
HI_SS0087 CAN US 0.503047997633066 0.496952002366934
HI_SS0095 US US 0.504745733822554 0.495254266177446
HI_SS0127 US CAN 0.490733253089025 0.509266746910975
HI_SS0132 CAN US 0.556366177666045 0.443633822333955
HI_SS0134 US US 0.590168994048499 0.409831005951501
NS_SS0884 CAN US 0.520925995276663 0.479074004723337
NS_SS0843 US US 0.57627722811482 0.42372277188518
NS_SS1453 CAN CAN 0.471915099500232 0.528084900499768
NS_SS0875 CAN CAN 0.481563362208614 0.518436637791386
NS_SS0866 US US 0.531933060624222 0.468066939375778
NS_SS0755 US US 0.531441015635402 0.468558984364598
NS_SS0758 CAN US 0.612247100119973 0.387752899880027
NS_SS1427 US US 0.535166947891773 0.464833052108227
NS_SS0837 CAN US 0.570403204686488 0.429596795313512
NS_SS0823 CAN US 0.550854956208544 0.449145043791456
NS_SS1008 CAN CAN 0.433488389276143 0.566511610723857
NS_SS1438 US CAN 0.413495819778494 0.586504180221506
NS_SS1424 US CAN 0.490760652671459 0.509239347328541
NS_SS1447 CAN CAN 0.495196450872068 0.504803549127932
NS_SS1262 US US 0.526376898472919 0.473623101527081
NS_SS1446 US US 0.626626080815539 0.373373919184461
NS_SS0756 US US 0.535625705492142 0.464374294507858
NS_SS0742 US CAN 0.469283965822483 0.530716034177517
NS_SS1437 CAN US 0.580079593326956 0.419920406673044
NS_SS1439 CAN CAN 0.458249754082379 0.541750245917621
NS_SS0803 US CAN 0.481456335362134 0.518543664637866
NS_SS0874 US US 0.642871925607705 0.357128074392295
NS_SS1011 CAN US 0.589747966169912 0.410252033830088
NS_SS0883 CAN US 0.53003186888242 0.46996813111758
