Ind.ID origin.pop pred.pop US CAN
HI_SS0017 US US 0.518639531277547 0.481360468722453
HI_SS0024 CAN US 0.510896047494218 0.489103952505782
HI_SS0041 US CAN 0.498890956801955 0.501109043198045
HI_SS0049 CAN CAN 0.485836970453111 0.514163029546889
HI_SS0087 CAN US 0.559461458716841 0.440538541283159
HI_SS0091 CAN US 0.572628436928082 0.427371563071918
HI_SS0103 US US 0.583221964321439 0.416778035678561
HI_SS0107 US US 0.580551045705691 0.419448954294309
HI_SS0112 US CAN 0.463618701095921 0.536381298904079
HI_SS0126 US CAN 0.446481558282109 0.553518441717891
HI_SS0132 CAN US 0.534424270348618 0.465575729651382
NS_SS1451 US US 0.608018111716501 0.391981888283499
NS_SS1431 US US 0.551962675194237 0.448037324805763
NS_SS0839 US US 0.589586744902678 0.410413255097322
NS_SS0748 CAN CAN 0.438561995261967 0.561438004738033
NS_SS0875 CAN CAN 0.495786577789177 0.504213422210823
NS_SS0811 US US 0.562994699541209 0.437005300458791
NS_SS0751 CAN US 0.544826572499414 0.455173427500586
NS_SS1455 US US 0.579542204581859 0.420457795418141
NS_SS1010 US US 0.603427981233427 0.396572018766573
NS_SS0837 CAN US 0.560291302333954 0.439708697666046
NS_SS1008 CAN US 0.516985806614239 0.483014193385761
NS_SS0834 US US 0.566703458404878 0.433296541595122
NS_SS0744 US US 0.511807211102806 0.488192788897194
NS_SS0804 CAN CAN 0.490030406990604 0.509969593009396
NS_SS1438 US CAN 0.425459960706771 0.574540039293229
NS_SS0753 CAN CAN 0.443779294669596 0.556220705330404
NS_SS0826 CAN US 0.580726460660775 0.419273539339225
NS_SS0756 US US 0.507911117964946 0.492088882035054
NS_SS0742 US US 0.508992243754931 0.491007756245069
NS_SS0828 US US 0.51868302504383 0.48131697495617
NS_SS0865 CAN CAN 0.495323012573625 0.504676987426375
NS_SS0761 CAN US 0.556085682877826 0.443914317122174
NS_SS0883 CAN US 0.530371171387805 0.469628828612195
NS_SS0831 US CAN 0.43241850335292 0.56758149664708
