Ind.ID origin.pop pred.pop CAN US
HI_SS0017 CAN US 0.499037392231104 0.500962607768896
HI_SS0021 CAN US 0.150820303846958 0.849179696153042
HI_SS0024 CAN CAN 0.929932696901376 0.0700673030986239
HI_SS0054 CAN CAN 0.766869458923513 0.233130541076487
HI_SS0103 CAN US 0.202001057565617 0.797998942434383
HI_SS0112 CAN CAN 0.957219763438106 0.0427802365618939
HI_SS0114 CAN US 0.00864280004456826 0.991357199955432
HI_SS0117 CAN CAN 0.99952691516598 0.000473084834020043
HI_SS0124 CAN CAN 0.997320533689455 0.00267946631054486
NS_SS1432 CAN CAN 0.620808649843406 0.379191350156594
NS_SS0884 US US 1.95217954556745e-08 0.999999980478205
NS_SS0752 US US 0.00398124365422229 0.996018756345778
NS_SS1445 CAN CAN 0.983219897545641 0.0167801024543587
NS_SS0825 US CAN 0.577940003795037 0.422059996204963
NS_SS1442 CAN CAN 0.89864692295629 0.10135307704371
NS_SS0875 US US 0.0265739536351264 0.973426046364874
NS_SS0740 US US 0.210150944525617 0.789849055474383
NS_SS0811 US US 0.173332755701926 0.826667244298074
NS_SS0751 US US 0.000930474543775383 0.999069525456225
NS_SS0758 US US 0.0019638530692008 0.998036146930799
NS_SS0844 US US 0.00808437424852728 0.991915625751473
NS_SS0834 US US 0.0976562062812895 0.902343793718711
NS_SS1424 CAN US 0.000500092170891746 0.999499907829108
NS_SS0753 US US 0.0919740677456842 0.908025932254316
NS_SS1262 CAN US 0.0174554235328116 0.982544576467188
NS_SS1443 CAN US 0.168865034601685 0.831134965398315
NS_SS0826 US US 2.84895255983769e-06 0.99999715104744
NS_SS0745 US CAN 0.997420876180193 0.00257912381980743
NS_SS0747 US US 4.39959703727623e-07 0.999999560040296
NS_SS0742 US US 3.98412549811987e-09 0.999999996015875
NS_SS1437 CAN US 0.19893014103682 0.80106985896318
NS_SS0828 US US 6.9488633306591e-06 0.999993051136669
NS_SS0865 US US 8.10078627282102e-06 0.999991899213727
NS_SS0874 US US 1.81372850872891e-07 0.999999818627149
NS_SS0749 US US 3.16233177180353e-05 0.999968376682282
